gpio,timestamp
22,1542942103913.489
23,1542942103945.6416
24,1542942103965.5923
22,1542942104195.9382
22,1542942104489.6172
24,1542942104757.486
24,1542942105259.7773
24,1542942105656.942
22,1542942106154.9001
24,1542942106162.5327
24,1542942106258.5537
24,1542942106406.405
23,1542942106547.0771
22,1542942106589.2566
24,1542942106777.3274
24,1542942107182.7983
24,1542942107960.9224
22,1542942108173.944
22,1542942108230.8804
23,1542942108870.4802
24,1542942110265.659
24,1542942110633.9148
24,1542942110984.9678
24,1542942111184.7185
22,1542942111184.8638
24,1542942111857.9583
23,1542942112229.5818
24,1542942112355.222
22,1542942112639.7625
23,1542942112845.1162
22,1542942112947.8953
24,1542942113598.18
24,1542942114323.1523
23,1542942114362.9194
23,1542942114680.5024
23,1542942115126.05
23,1542942115260.5276
22,1542942115462.5823
24,1542942115493.8901
24,1542942115586.3213
23,1542942115744.6807
24,1542942115917.6172
22,1542942116234.307
22,1542942116438.583
24,1542942116665.911
23,1542942117104.9192
24,1542942117201.7227
24,1542942117222.9294
23,1542942117373.998
22,1542942117502.7346
24,1542942117582.6738
22,1542942118338.37
22,1542942118353.6006
24,1542942118645.381
24,1542942118745.882
22,1542942118963.0625
22,1542942119019.9797
24,1542942119515.0208
23,1542942119984.9395
23,1542942121014.8015
22,1542942121067.3555
24,1542942121077.1382
22,1542942121476.2576
24,1542942121533.1614
23,1542942121631.5327
22,1542942121684.949
24,1542942121881.687
23,1542942121922.1804
23,1542942123407.7124
24,1542942123419.0374
22,1542942123420.7637
24,1542942123492.368
22,1542942123933.1172
22,1542942124052.821
23,1542942124225.956
23,1542942124416.4888
24,1542942124417.3367
22,1542942124469.6597
22,1542942124961.8254
23,1542942125004.1719
23,1542942125109.787
24,1542942125155.7224
24,1542942125570.6497
22,1542942126373.557
22,1542942126637.5796
24,1542942126757.9795
22,1542942126802.7773
23,1542942127648.1184
22,1542942127699.2166
24,1542942128241.6328
24,1542942128529.4712
22,1542942128822.8105
24,1542942128855.1726
24,1542942129239.0571
23,1542942130138.8823
24,1542942130425.0857
22,1542942130823.2363
24,1542942131302.499
22,1542942131598.6777
24,1542942132011.85
24,1542942132052.9343
22,1542942132166.753
22,1542942132255.634
23,1542942133690.319
23,1542942134722.2886
24,1542942135180.4683
22,1542942135196.526
22,1542942135258.7498
22,1542942135293.7266
24,1542942135325.2617
24,1542942135395.4565
23,1542942136063.3335
24,1542942136194.3064
23,1542942136301.786
23,1542942136379.4075
23,1542942136659.1301
22,1542942136690.9097
24,1542942136731.4346
22,1542942136756.4333
24,1542942137000.0042
23,1542942137086.1948
22,1542942137648.2188
22,1542942138354.8147
24,1542942139753.5706
23,1542942139834.1814
24,1542942139839.44
22,1542942140284.6196
24,1542942140623.3574
22,1542942140805.4775
24,1542942141008.7375
24,1542942141424.9866
24,1542942142712.2893
23,1542942142726.5364
24,1542942142750.826
24,1542942143391.603
23,1542942144100.4934
22,1542942145275.7937
22,1542942145300.7117
22,1542942145849.0525
22,1542942146663.4287
23,1542942146693.7083
23,1542942147278.1577
23,1542942147967.0168
22,1542942148059.863
23,1542942148309.9072
23,1542942148424.2322
23,1542942149179.3975
23,1542942149351.3867
24,1542942150465.184
23,1542942150535.217
23,1542942150932.9907
24,1542942150995.458
24,1542942151567.7446
24,1542942152333.925
22,1542942152425.5994
22,1542942152480.7905
24,1542942152700.4326
23,1542942152820.2305
23,1542942153253.8481
23,1542942153698.228
24,1542942155220.495
23,1542942156410.8894
24,1542942156430.3472
24,1542942156848.6018
22,1542942156952.6108
23,1542942157461.2512
22,1542942157837.4724
22,1542942158100.52
22,1542942158325.0886
22,1542942158755.7793
23,1542942159108.8918
24,1542942159544.8186
23,1542942159828.0002
22,1542942160640.1382
24,1542942161418.9595
24,1542942162306.5525
22,1542942162969.5537
23,1542942163068.1846
24,1542942163563.938
23,1542942163786.5105
22,1542942163954.2917
22,1542942164013.1963
22,1542942165133.484
23,1542942166337.9668
22,1542942168642.2803
24,1542942169007.8362
24,1542942169352.6304
22,1542942169781.1614
22,1542942170680.2417
23,1542942170898.8608
23,1542942171385.8137
24,1542942172176.4446
22,1542942172282.1938
23,1542942172343.4492
23,1542942172534.2668
22,1542942172591.0754
22,1542942173025.4954
23,1542942173177.5977
24,1542942173375.4512
23,1542942173421.5945
22,1542942173665.15
24,1542942174107.3586
24,1542942174347.8752
22,1542942174472.4924
23,1542942174551.9888
24,1542942175079.8855
22,1542942175312.0664
24,1542942175693.455
22,1542942176747.7625
24,1542942176829.2974
22,1542942177119.004
23,1542942177382.1226
22,1542942177992.7104
22,1542942178484.491
22,1542942178720.4827
22,1542942178974.9072
22,1542942179726.717
23,1542942179971.7131
24,1542942179996.6843
22,1542942180176.1636
23,1542942180811.4707
24,1542942181166.6445
23,1542942181300.444
23,1542942182357.5442
22,1542942183769.7249
24,1542942184065.4424
23,1542942184175.0417
23,1542942184269.166
22,1542942184386.9204
23,1542942184881.7305
23,1542942186482.3306
22,1542942186611.266
23,1542942186965.9365
23,1542942187255.6814
22,1542942187872.8079
23,1542942188561.498
23,1542942189028.5044
22,1542942189106.565
24,1542942189464.137
23,1542942189601.0603
24,1542942190084.3018
22,1542942190103.3535
24,1542942190890.7107
22,1542942191259.4663
22,1542942191282.8064
24,1542942191684.1453
22,1542942193303.3613
22,1542942193479.3923
22,1542942194193.0188
23,1542942194563.573
24,1542942194793.752
22,1542942194869.835
24,1542942194900.23
24,1542942195053.5789
23,1542942195233.6418
23,1542942195684.4692
23,1542942196619.9211
22,1542942197149.1843
24,1542942197407.891
24,1542942198366.3318
22,1542942199533.8691
23,1542942200108.7996
24,1542942200220.384
22,1542942200724.7156
23,1542942200963.3516
24,1542942201677.2263
23,1542942201794.8032
23,1542942201996.1626
22,1542942202672.5918
24,1542942202751.2778
22,1542942203024.3938
23,1542942203547.508
23,1542942204169.3704
24,1542942204222.4521
23,1542942204380.1592
24,1542942206037.403
23,1542942206865.3535
24,1542942207048.0234
23,1542942207563.7476
23,1542942207699.046
24,1542942207735.0625
24,1542942207831.038
24,1542942208244.5146
24,1542942208286.5386
24,1542942208426.3567
24,1542942208427.1206
23,1542942208702.6868
24,1542942209026.9978
23,1542942209351.0479
23,1542942209996.905
23,1542942210207.0122
24,1542942210368.3572
23,1542942211162.457
24,1542942211737.0615
22,1542942211740.0474
24,1542942211977.6084
24,1542942212917.245
22,1542942213307.1873
22,1542942213595.033
23,1542942213924.5908
22,1542942214518.3555
23,1542942214595.382
24,1542942215244.7617
22,1542942215310.8027
24,1542942215581.5989
23,1542942215717.2659
22,1542942215924.5767
23,1542942215930.5264
22,1542942215977.1013
22,1542942216163.498
24,1542942216202.1553
22,1542942216368.31
24,1542942216559.0046
23,1542942217785.9707
22,1542942218154.194
23,1542942218472.2185
22,1542942218594.9219
23,1542942218662.7136
24,1542942218885.0793
23,1542942219156.1584
23,1542942219552.497
22,1542942220096.5046
23,1542942220629.4897
23,1542942220878.1758
23,1542942221845.2708
22,1542942222505.832
22,1542942223185.4028
24,1542942224403.291
22,1542942224636.489
23,1542942225509.758
23,1542942225529.9734
24,1542942225562.5642
24,1542942225689.6833
23,1542942225965.4285
24,1542942226017.383
22,1542942226432.8882
23,1542942227240.212
24,1542942227388.7788
22,1542942228025.7578
22,1542942228032.8767
22,1542942228442.5347
24,1542942229298.304
24,1542942229365.5703
23,1542942229583.915
23,1542942229841.0493
23,1542942229951.1736
22,1542942230331.1816
23,1542942230567.5972
23,1542942230584.4512
22,1542942230687.6284
23,1542942230955.2358
22,1542942232031.505
22,1542942233605.9268
22,1542942233778.086
24,1542942234231.1968
24,1542942234662.81
22,1542942234818.4702
23,1542942234905.9
24,1542942234909.3086
22,1542942235420.292
23,1542942235680.6648
23,1542942235902.725
22,1542942237603.05
24,1542942237835.1555
23,1542942237853.5505
22,1542942238716.2253
23,1542942239076.4424
22,1542942239373.617
24,1542942239381.5867
24,1542942239587.029
22,1542942240031.2441
24,1542942240155.8684
22,1542942240412.6025
23,1542942240587.989
23,1542942240636.5916
23,1542942240870.8972
24,1542942241387.7112
22,1542942241684.9517
24,1542942241719.7695
23,1542942241909.1008
24,1542942242161.41
24,1542942242183.837
24,1542942242275.5566
24,1542942242707.6345
23,1542942242731.945
22,1542942242948.6743
22,1542942243081.3882
24,1542942243094.654
22,1542942243376.8064
23,1542942243966.855
24,1542942245061.0996
23,1542942245093.1633
23,1542942245917.6482
23,1542942246085.7773
24,1542942246473.8071
22,1542942246485.5022
24,1542942246638.449
22,1542942247595.7583
23,1542942247948.546
23,1542942248219.2405
23,1542942248700.3704
23,1542942250034.456
24,1542942250542.6624
22,1542942250868.079
24,1542942250889.5557
23,1542942251007.9917
22,1542942251363.6826
23,1542942251577.596
23,1542942251583.9277
23,1542942252172.8123
24,1542942252305.0532
23,1542942252383.335
23,1542942252805.6958
24,1542942253750.687
24,1542942254642.1577
22,1542942255302.1528
23,1542942255491.932
24,1542942255499.276
24,1542942255927.2039
24,1542942256937.2896
23,1542942257769.1824
23,1542942257778.7158
23,1542942258086.9602
23,1542942258539.21
23,1542942258860.1099
24,1542942259296.1626
23,1542942259813.8745
24,1542942260682.9192
23,1542942260968.4275
22,1542942261136.6672
24,1542942261943.4033
24,1542942262171.9253
23,1542942262396.9392
22,1542942262699.3062
23,1542942263361.4749
24,1542942264258.782
23,1542942264792.572
23,1542942265030.3647
24,1542942265461.7788
24,1542942265559.887
24,1542942266105.9578
22,1542942267018.186
22,1542942267658.622
24,1542942267830.6914
22,1542942268027.3674
24,1542942268343.7139
22,1542942268395.5193
24,1542942268812.6394
23,1542942268823.836
24,1542942269254.357
22,1542942269646.7585
22,1542942270738.5034
22,1542942272018.31
22,1542942272047.65
24,1542942272450.4275
23,1542942273734.678
22,1542942273925.8967
23,1542942273999.4663
24,1542942274146.5295
23,1542942274366.6506
24,1542942275051.028
23,1542942275146.5247
24,1542942275259.6772
24,1542942275410.868
23,1542942275863.846
23,1542942276071.917
24,1542942276091.5496
24,1542942276227.8523
24,1542942278303.858
22,1542942279182.7222
22,1542942280346.7847
24,1542942281259.525
23,1542942282062.4822
23,1542942282155.025
22,1542942283280.0444
23,1542942283286.889
22,1542942283803.0173
22,1542942283934.8176
23,1542942284519.9478
23,1542942284680.9338
23,1542942286311.0896
24,1542942286405.8628
24,1542942287060.575
24,1542942287414.1038
24,1542942287608.1965
23,1542942287609.5156
22,1542942287633.1091
24,1542942287853.5337
23,1542942287986.3906
24,1542942288406.4163
24,1542942289433.4397
24,1542942289558.4294
23,1542942289797.9194
24,1542942289995.297
24,1542942290019.1106
24,1542942290501.0999
22,1542942291336.1711
24,1542942291695.8743
24,1542942292499.897
22,1542942292830.39
22,1542942293295.2107
24,1542942293824.1245
23,1542942294119.479
22,1542942294436.3174
24,1542942294611.384
23,1542942294668.7852
22,1542942294951.3506
22,1542942294978.673
22,1542942295095.488
23,1542942295268.31
22,1542942295496.3267
24,1542942296751.0903
24,1542942296849.9412
23,1542942297475.9521
22,1542942298308.703
23,1542942298421.1028
24,1542942298440.833
22,1542942298450.3887
23,1542942299034.7263
23,1542942299271.0393
22,1542942299734.4417
23,1542942300109.8457
22,1542942300544.296
24,1542942300869.2546
23,1542942301286.471
22,1542942301751.0068
22,1542942301958.8213
23,1542942302361.6472
24,1542942302447.005
23,1542942303005.1108
23,1542942303174.4644
22,1542942303262.3083
22,1542942304013.0957
23,1542942304020.3232
23,1542942304139.441
22,1542942304168.638
22,1542942306254.6604
24,1542942306421.0898
24,1542942306423.8079
23,1542942306583.1301
23,1542942306638.5435
23,1542942307329.481
23,1542942307628.1575
24,1542942307652.672
24,1542942309021.673
22,1542942309426.8674
23,1542942309449.617
23,1542942309482.967
24,1542942310138.457
23,1542942310644.872
23,1542942311048.5107
23,1542942311944.1274
22,1542942312480.7292
23,1542942312495.8132
23,1542942312836.9646
23,1542942313358.4294
22,1542942313564.3337
24,1542942314949.4902
24,1542942315187.1213
23,1542942315621.3315
23,1542942315631.0183
24,1542942315767.856
23,1542942316642.4165
24,1542942317603.3633
24,1542942318239.8633
23,1542942318817.8848
23,1542942319109.0615
22,1542942319248.8025
22,1542942319334.3184
23,1542942319485.2402
24,1542942320382.763
24,1542942320614.0093
22,1542942320998.1584
24,1542942322050.0447
23,1542942322248.6997
24,1542942322743.943
24,1542942323002.4614
23,1542942323261.404
23,1542942324701.8376
23,1542942325765.3252
23,1542942325794.291
24,1542942325871.1157
23,1542942326522.1458
23,1542942326582.0886
22,1542942326966.9543
24,1542942327074.6702
23,1542942327284.95
23,1542942327509.1868
22,1542942327878.2073
22,1542942328242.2222
24,1542942328286.0332
22,1542942329027.457
23,1542942329096.2961
24,1542942329184.0327
23,1542942329473.288
23,1542942330274.4167
22,1542942330298.3909
23,1542942330578.723
24,1542942332083.7407
22,1542942332773.8726
23,1542942333552.1138
23,1542942334071.679
23,1542942334449.9814
24,1542942334705.5767
24,1542942335126.1697
24,1542942335242.2554
24,1542942335268.297
22,1542942335306.7925
23,1542942335608.951
23,1542942335963.2542
24,1542942336274.2317
23,1542942336346.1074
23,1542942336577.0452
24,1542942339914.962
22,1542942339958.9346
23,1542942340391.6045
23,1542942340461.5195
24,1542942340529.1008
24,1542942340737.2124
24,1542942340851.5552
22,1542942341018.325
23,1542942341020.7397
22,1542942341795.273
23,1542942342390.7961
24,1542942342453.1724
24,1542942342569.1782
24,1542942343076.055
22,1542942343497.9507
23,1542942344210.441
23,1542942344563.8691
23,1542942345552.52
23,1542942345580.5298
24,1542942345768.9045
23,1542942346883.8833
22,1542942347093.5098
24,1542942347285.248
23,1542942347740.7358
22,1542942348566.4248
23,1542942348567.0774
24,1542942348653.5674
24,1542942348681.9807
23,1542942349069.1885
23,1542942349531.4097
24,1542942349619.2866
23,1542942350381.9863
23,1542942351364.1008
24,1542942351614.0222
24,1542942352073.3923
23,1542942352397.1567
24,1542942352520.0527
23,1542942352554.9116
23,1542942353552.2734
24,1542942353608.201
22,1542942353884.3335
24,1542942354087.5503
24,1542942354143.9314
23,1542942354174.8367
23,1542942354595.0066
23,1542942355021.5317
23,1542942355255.9646
24,1542942355968.7563
24,1542942356195.8484
24,1542942356318.619
23,1542942356319.6545
24,1542942356919.8066
23,1542942357188.5078
23,1542942357768.2693
24,1542942358033.2256
23,1542942358115.683
23,1542942359245.3984
22,1542942359624.3276
22,1542942359638.2937
23,1542942360343.6973
23,1542942360777.0742
23,1542942360937.6091
23,1542942361197.0073
22,1542942361509.1167
23,1542942361576.6006
23,1542942362186.7803
23,1542942363352.6467
23,1542942363876.3936
