gpio,timestamp
22,1542967759016.8582
24,1542967759841.827
23,1542967759885.416
22,1542967760165.8718
23,1542967760294.2842
23,1542967760742.4458
23,1542967761198.1458
23,1542967761260.1233
24,1542967761947.2332
24,1542967762418.6077
22,1542967762920.3848
23,1542967763098.617
22,1542967763620.1274
23,1542967764015.1018
22,1542967764113.7874
23,1542967764193.4285
22,1542967764268.8325
23,1542967764384.4543
23,1542967764767.795
23,1542967765038.5017
22,1542967765146.7092
23,1542967765295.8071
23,1542967765356.1187
24,1542967765422.7637
22,1542967765762.7485
24,1542967766203.7966
23,1542967766533.1636
24,1542967766663.1377
22,1542967766859.3267
24,1542967766960.5864
24,1542967767043.2117
24,1542967767046.893
24,1542967767183.6616
23,1542967767539.7048
22,1542967767892.4583
22,1542967768376.0715
23,1542967768418.868
23,1542967768527.063
24,1542967768528.8867
24,1542967768850.0293
23,1542967768911.8145
22,1542967769185.8816
24,1542967770082.3245
23,1542967770085.2795
22,1542967770534.8813
24,1542967770721.0518
22,1542967770949.666
23,1542967771529.2695
22,1542967772380.1472
24,1542967772393.928
24,1542967772607.9556
23,1542967772781.3154
23,1542967772799.7761
23,1542967773143.6145
23,1542967773695.2292
23,1542967774547.5886
22,1542967775256.329
23,1542967776071.7441
22,1542967776140.8267
24,1542967776202.7236
22,1542967776533.5046
24,1542967777432.128
23,1542967777912.8728
24,1542967777981.815
22,1542967778105.5618
23,1542967778884.7166
23,1542967779046.8752
23,1542967779315.4185
24,1542967779328.3572
22,1542967779356.1477
24,1542967779768.3438
24,1542967779989.203
22,1542967780402.948
23,1542967780457.7974
22,1542967780498.566
22,1542967780597.0483
22,1542967781380.5479
24,1542967781569.819
22,1542967781661.003
24,1542967781666.6904
24,1542967781686.277
24,1542967781798.7705
24,1542967781944.9001
22,1542967781975.2349
22,1542967782161.4175
24,1542967782249.6243
23,1542967782649.4695
22,1542967782687.55
22,1542967782798.9094
24,1542967783711.105
22,1542967784074.2407
24,1542967784103.4204
23,1542967784216.6746
22,1542967784361.1885
22,1542967785023.3508
23,1542967785199.925
24,1542967785237.7788
24,1542967785502.6907
22,1542967785712.4482
24,1542967786016.443
22,1542967786022.755
23,1542967786088.2397
22,1542967786111.797
24,1542967786196.3945
24,1542967786481.6855
23,1542967786588.467
23,1542967786622.9597
23,1542967786677.9207
24,1542967787130.8955
22,1542967787414.705
24,1542967787417.8083
24,1542967787444.3945
22,1542967787502.558
23,1542967787522.6653
24,1542967787683.233
23,1542967787891.844
23,1542967788097.426
23,1542967788150.4907
23,1542967788787.6821
22,1542967788803.2415
24,1542967788803.4404
24,1542967788812.045
22,1542967788947.3716
24,1542967789411.9624
22,1542967790493.3516
22,1542967790559.4822
22,1542967791011.825
22,1542967791048.271
24,1542967791425.0723
23,1542967791477.9463
23,1542967791542.5632
22,1542967791926.3445
23,1542967792073.7322
22,1542967792597.3264
24,1542967792723.1584
24,1542967793292.393
23,1542967793495.1975
24,1542967794042.2786
22,1542967794067.861
24,1542967794352.362
22,1542967794405.0298
23,1542967794460.418
22,1542967794634.2324
24,1542967795602.03
24,1542967796071.6506
24,1542967796163.4824
23,1542967796406.9102
22,1542967796608.9114
22,1542967797124.6277
22,1542967797189.3914
24,1542967797864.572
24,1542967798366.1262
23,1542967798574.619
23,1542967799607.2583
24,1542967799818.5305
23,1542967799846.6917
23,1542967800031.1924
22,1542967800043.535
23,1542967800628.4324
24,1542967800731.7544
22,1542967800826.3284
23,1542967801057.029
24,1542967802006.1362
24,1542967802340.1045
22,1542967802574.8086
23,1542967803019.8464
24,1542967803173.4834
23,1542967804172.8435
24,1542967804337.8906
22,1542967804775.5176
23,1542967805490.5356
22,1542967806135.9683
24,1542967806966.6265
22,1542967807100.7532
23,1542967807445.6772
22,1542967807759.2979
23,1542967808150.9158
24,1542967808181.6606
24,1542967809700.294
24,1542967809944.0183
23,1542967809988.1338
23,1542967810063.3975
23,1542967810383.9705
23,1542967810475.728
24,1542967810945.456
24,1542967810953.0955
23,1542967810969.6416
24,1542967811171.6594
22,1542967811333.851
24,1542967811653.709
23,1542967811923.9617
24,1542967811996.9412
22,1542967812228.9072
22,1542967812605.8293
23,1542967812827.764
24,1542967813278.8545
24,1542967813713.8643
22,1542967814000.935
23,1542967814597.667
23,1542967815704.1055
22,1542967817354.0454
22,1542967817600.5918
22,1542967817649.1829
22,1542967817845.0457
23,1542967817863.5168
24,1542967817904.6528
22,1542967818171.2888
22,1542967818372.234
22,1542967818423.1892
24,1542967818582.1863
23,1542967819102.5588
23,1542967819278.4468
22,1542967819318.9497
24,1542967819633.5168
24,1542967819881.3755
22,1542967820944.5945
23,1542967821476.0493
23,1542967821531.7559
24,1542967821891.5564
24,1542967822753.8413
23,1542967822772.856
22,1542967823249.952
22,1542967823450.498
24,1542967823520.6548
22,1542967823578.0337
22,1542967823819.297
23,1542967824178.3794
23,1542967824422.5269
24,1542967824816.4915
22,1542967824919.4204
24,1542967825039.9534
23,1542967825243.4749
22,1542967825420.2725
22,1542967825584.9062
24,1542967826647.9883
22,1542967826689.9707
22,1542967826882.6992
23,1542967827036.6797
24,1542967827581.1714
23,1542967827790.9758
23,1542967827887.1418
23,1542967828636.65
23,1542967828760.38
22,1542967829142.3003
22,1542967829343.4568
22,1542967829761.0613
23,1542967829786.092
22,1542967830396.779
23,1542967830566.469
23,1542967830719.7034
22,1542967830866.5564
23,1542967831089.935
22,1542967831270.0452
24,1542967831694.0012
22,1542967831857.485
23,1542967832007.4028
22,1542967832135.5596
24,1542967832273.166
23,1542967832748.3152
22,1542967832815.223
22,1542967832951.4277
24,1542967833078.2043
24,1542967833191.603
24,1542967833734.445
22,1542967833746.1965
23,1542967833799.6897
23,1542967833801.3088
24,1542967834021.1204
24,1542967834080.9893
24,1542967834109.63
22,1542967834247.132
23,1542967834257.472
22,1542967834305.7817
24,1542967834494.005
22,1542967834898.3525
22,1542967835046.2356
22,1542967835048.149
22,1542967835339.6396
24,1542967835351.2097
23,1542967835864.4504
23,1542967835906.1602
22,1542967836463.915
22,1542967836544.0696
23,1542967836671.0217
24,1542967837058.5947
24,1542967837172.2378
24,1542967837684.5178
22,1542967837789.0288
22,1542967838208.0718
24,1542967838346.6848
22,1542967838797.3386
22,1542967839019.094
22,1542967839153.8237
23,1542967839301.476
23,1542967839759.4043
24,1542967839991.6294
23,1542967840435.051
24,1542967840823.7783
22,1542967841001.0134
23,1542967841064.9448
22,1542967841311.1758
24,1542967841850.398
23,1542967841937.6733
23,1542967842763.776
22,1542967842839.0967
23,1542967842946.9314
23,1542967843137.0781
22,1542967843314.6113
23,1542967843326.968
22,1542967843335.404
24,1542967843516.7898
24,1542967843710.7803
23,1542967843802.629
22,1542967843817.6123
23,1542967844185.81
22,1542967844252.066
22,1542967844400.6423
24,1542967844478.499
22,1542967844790.0913
22,1542967845095.8281
23,1542967845242.1282
22,1542967845475.343
24,1542967845548.6177
23,1542967845616.5325
24,1542967845699.3184
24,1542967845826.4624
23,1542967846006.2983
23,1542967846028.5593
24,1542967846075.5986
24,1542967846204.1445
24,1542967846354.0488
24,1542967846845.4944
22,1542967846850.35
22,1542967847031.257
24,1542967847498.7837
23,1542967847628.9048
24,1542967847640.1848
24,1542967847713.545
24,1542967847716.244
22,1542967848066.4763
24,1542967848232.9995
23,1542967848995.2454
24,1542967849042.8428
22,1542967849148.826
22,1542967849505.4395
24,1542967849871.9304
22,1542967849880.1348
23,1542967850197.8027
24,1542967850288.3687
22,1542967851516.7073
23,1542967851834.7817
24,1542967851999.0906
23,1542967852062.444
23,1542967852238.9412
22,1542967852454.9792
24,1542967853029.352
24,1542967854321.5212
23,1542967854771.2615
24,1542967854803.57
24,1542967854928.5002
23,1542967855164.2163
22,1542967855998.375
22,1542967856048.9207
22,1542967856108.6606
23,1542967856355.9895
24,1542967857561.1824
22,1542967857633.7842
23,1542967858409.0298
23,1542967859016.972
22,1542967859348.6487
24,1542967859574.331
22,1542967859762.2573
22,1542967859965.5483
24,1542967860023.7595
22,1542967860264.2163
22,1542967860596.455
24,1542967861225.1367
22,1542967861568.8677
23,1542967861744.8171
24,1542967861946.5425
23,1542967862084.425
22,1542967862120.8362
24,1542967862213.5552
23,1542967862318.448
23,1542967862487.5562
23,1542967863410.6836
24,1542967863728.4512
23,1542967863875.9736
23,1542967864509.0806
24,1542967864519.1423
24,1542967864604.8376
24,1542967865111.1582
24,1542967865111.1897
22,1542967865319.9202
23,1542967865415.1904
24,1542967865755.7878
23,1542967865935.8267
22,1542967866019.388
23,1542967866079.3303
22,1542967866130.6406
22,1542967866218.3494
24,1542967866239.7756
22,1542967866350.5215
23,1542967866680.51
24,1542967867311.391
22,1542967867425.2551
24,1542967867466.1926
24,1542967867609.1318
23,1542967867648.802
23,1542967867740.796
22,1542967867768.5408
23,1542967868946.566
22,1542967869488.4658
22,1542967869735.1245
24,1542967870471.8533
24,1542967871557.8171
23,1542967872959.482
24,1542967873358.6106
24,1542967873753.9385
22,1542967874038.2122
22,1542967874236.471
23,1542967874368.9873
24,1542967874505.165
24,1542967874519.3792
23,1542967874542.7266
23,1542967875064.2866
23,1542967875183.545
24,1542967875536.6162
22,1542967875888.3657
23,1542967875932.991
23,1542967876169.5752
24,1542967876226.4338
23,1542967876306.1655
24,1542967876333.8064
23,1542967876710.5925
23,1542967877520.2515
24,1542967877733.7263
22,1542967877792.3699
23,1542967877936.7383
24,1542967877995.3948
24,1542967878087.667
24,1542967878091.7815
23,1542967878155.2776
23,1542967878162.1833
22,1542967878822.4436
23,1542967878962.5789
22,1542967879343.571
23,1542967879631.8638
23,1542967881358.7197
23,1542967881805.8574
24,1542967881967.7842
23,1542967882469.4636
23,1542967882491.022
24,1542967882989.924
23,1542967883676.4202
24,1542967883722.015
22,1542967884027.4058
22,1542967884168.2214
23,1542967884798.4792
23,1542967884824.4644
24,1542967885268.8445
24,1542967885309.2053
22,1542967885323.7493
24,1542967885343.5588
24,1542967885634.9302
24,1542967885650.7544
22,1542967885805.9536
24,1542967885947.323
23,1542967885950.5098
22,1542967885950.8337
22,1542967886021.8699
24,1542967886214.3918
23,1542967886872.68
23,1542967887238.482
24,1542967887546.0242
23,1542967887706.1433
22,1542967888071.526
24,1542967888447.0398
23,1542967888899.8958
24,1542967889193.348
23,1542967889272.1992
24,1542967889756.7827
22,1542967889756.8984
24,1542967890024.7441
23,1542967890107.1736
23,1542967890194.3467
22,1542967890275.2822
24,1542967890804.657
23,1542967891001.0688
22,1542967891905.407
24,1542967892144.003
23,1542967892214.996
22,1542967892800.2341
22,1542967893133.4246
22,1542967893297.7278
23,1542967893357.5325
23,1542967893383.8936
22,1542967894045.0823
24,1542967894270.793
24,1542967894979.417
23,1542967895031.1404
22,1542967895055.9429
23,1542967895350.6255
23,1542967895425.387
23,1542967895881.2466
22,1542967896031.9526
22,1542967896143.5261
23,1542967896363.8872
23,1542967896570.8474
22,1542967896627.825
23,1542967896730.4731
23,1542967897061.9893
24,1542967897325.571
24,1542967897582.8982
24,1542967897787.0132
24,1542967898392.698
22,1542967898648.8647
24,1542967898666.373
24,1542967898817.6157
22,1542967898865.0754
24,1542967899323.424
23,1542967899363.2937
24,1542967899545.3403
24,1542967900461.952
24,1542967900832.2295
23,1542967902733.487
24,1542967902882.4604
24,1542967903045.5203
22,1542967903071.0457
22,1542967903338.0156
23,1542967903629.4626
23,1542967903631.2104
23,1542967903856.4458
24,1542967904077.6091
23,1542967904172.69
22,1542967904410.039
23,1542967904967.863
22,1542967905084.597
22,1542967905457.721
23,1542967905826.5613
24,1542967906032.104
23,1542967906546.661
22,1542967906687.6672
23,1542967906800.9148
23,1542967906847.9155
22,1542967906918.4065
22,1542967907008.1104
24,1542967907062.237
23,1542967907648.0115
23,1542967907671.2646
23,1542967908470.9067
24,1542967908695.6191
24,1542967909169.4285
24,1542967909197.7039
24,1542967909284.7878
24,1542967909348.3657
23,1542967909484.5688
23,1542967909722.0986
23,1542967910002.1335
24,1542967910163.7473
24,1542967910273.609
22,1542967910349.323
22,1542967910368.3184
23,1542967910546.7007
23,1542967910800.4758
24,1542967911527.42
24,1542967911720.2668
24,1542967911809.3398
22,1542967911832.8118
22,1542967912155.1072
24,1542967912367.2097
23,1542967912555.531
22,1542967912602.0288
23,1542967913967.3264
23,1542967914005.2537
22,1542967914068.3315
23,1542967914109.4646
23,1542967914162.7874
22,1542967914234.6575
22,1542967914413.3423
24,1542967914428.4163
22,1542967914830.5464
23,1542967914944.0002
23,1542967915566.317
24,1542967915750.6663
22,1542967915899.6284
22,1542967916220.585
23,1542967916230.5137
23,1542967916304.5222
24,1542967917025.7659
22,1542967917056.8738
23,1542967917482.5789
23,1542967917497.0842
24,1542967918072.9102
24,1542967918243.2852
22,1542967918380.8325
23,1542967918421.6313
23,1542967918522.9897
24,1542967918609.588
23,1542967919104.7473
23,1542967919548.2278
22,1542967919634.496
24,1542967919746.2068
24,1542967919769.974
22,1542967920430.147
22,1542967921154.1357
24,1542967921804.9685
22,1542967921919.999
24,1542967922173.4006
23,1542967922276.0276
22,1542967922528.5544
22,1542967922951.1436
22,1542967923122.9182
24,1542967923424.2332
23,1542967923466.1018
23,1542967923634.6584
22,1542967923751.4321
22,1542967924344.655
24,1542967924581.679
24,1542967924623.4893
23,1542967924948.8728
23,1542967924973.1143
22,1542967925437.9995
22,1542967925515.128
24,1542967926468.8286
22,1542967926916.3342
24,1542967927004.9304
24,1542967927243.7205
23,1542967927305.2666
23,1542967927660.1104
22,1542967928015.8574
23,1542967928406.571
22,1542967929154.8977
23,1542967929171.441
24,1542967929932.2756
23,1542967930068.7778
22,1542967930115.2373
23,1542967930432.3047
22,1542967930499.0083
22,1542967930513.9268
22,1542967930929.8076
23,1542967930981.3071
24,1542967930999.5667
23,1542967931244.0776
22,1542967931947.742
23,1542967932037.5037
23,1542967932443.8206
22,1542967932707.9712
23,1542967932998.5857
24,1542967933726.2305
23,1542967934200.5261
23,1542967934334.0918
23,1542967934556.8708
22,1542967934745.1167
22,1542967934863.4202
22,1542967934930.3442
24,1542967934974.0205
24,1542967935180.3596
24,1542967935342.7485
22,1542967935498.0962
23,1542967935522.1409
22,1542967935551.3008
22,1542967936310.3757
24,1542967936623.6667
22,1542967936634.5334
23,1542967936658.267
23,1542967936851.9722
22,1542967936979.8906
23,1542967937401.773
23,1542967937893.2744
23,1542967938175.821
22,1542967938432.797
23,1542967938467.155
24,1542967938536.6045
23,1542967939011.3079
22,1542967939119.024
22,1542967939237.119
22,1542967939456.036
22,1542967939570.5078
24,1542967939956.5312
