gpio,timestamp
22,1542881826894.3247
23,1542881827648.794
22,1542881827900.218
23,1542881828066.8015
22,1542881828080.99
23,1542881828147.505
23,1542881828158.381
23,1542881828670.9878
24,1542881828815.2488
22,1542881828946.9993
23,1542881829425.8223
24,1542881829719.833
23,1542881829819.6013
24,1542881830406.6084
22,1542881830463.2415
23,1542881830794.2764
23,1542881831129.0403
24,1542881831561.0754
22,1542881831954.931
23,1542881832064.0144
23,1542881832893.559
23,1542881833127.7812
23,1542881833181.6738
24,1542881833236.1787
22,1542881833254.2266
23,1542881833332.638
24,1542881833528.1924
23,1542881833754.809
22,1542881833847.9414
23,1542881833877.516
23,1542881834156.429
23,1542881834606.1616
24,1542881835839.2664
24,1542881835968.6326
24,1542881836173.585
23,1542881836726.7305
24,1542881837073.8606
23,1542881837074.3179
23,1542881837247.0486
23,1542881837303.123
23,1542881837592.5854
22,1542881837782.2551
23,1542881838023.244
23,1542881838185.376
22,1542881838889.2192
23,1542881839066.9978
23,1542881839827.578
23,1542881840482.5842
24,1542881842504.5051
23,1542881842506.0388
23,1542881842717.3474
24,1542881842940.2754
24,1542881843547.2322
23,1542881844731.4443
23,1542881845351.1365
23,1542881846187.1294
24,1542881846216.5627
23,1542881846233.9922
24,1542881846516.8708
23,1542881846680.5005
23,1542881846697.458
22,1542881847030.6243
23,1542881847752.9167
24,1542881847869.0762
22,1542881848051.4465
23,1542881848087.0786
24,1542881848649.829
24,1542881848769.6174
23,1542881849205.096
23,1542881849225.2358
23,1542881849887.181
24,1542881850044.2898
23,1542881850054.6746
22,1542881850317.4143
23,1542881850382.619
24,1542881850691.5835
23,1542881851195.2998
23,1542881851239.2666
23,1542881851255.9036
24,1542881852037.4119
24,1542881852531.1492
23,1542881853266.9773
23,1542881853278.2393
22,1542881854018.337
23,1542881854282.1978
23,1542881854319.3562
23,1542881854571.571
23,1542881854884.789
23,1542881855299.478
24,1542881855524.4568
23,1542881855587.3901
24,1542881855645.5073
22,1542881856413.3137
24,1542881856449.8079
24,1542881856514.7302
24,1542881857348.7888
24,1542881857570.1848
24,1542881857717.8215
24,1542881857762.9421
23,1542881858120.1414
24,1542881858474.4495
23,1542881858490.145
24,1542881858536.7937
23,1542881859343.84
23,1542881859390.58
23,1542881859806.1929
24,1542881859850.925
23,1542881860547.424
24,1542881860646.501
22,1542881860742.7368
24,1542881861514.6511
23,1542881862058.1675
23,1542881863044.5676
24,1542881863300.3787
22,1542881863567.243
24,1542881863656.0042
24,1542881864186.0378
24,1542881864714.7346
22,1542881865330.725
22,1542881865492.0764
23,1542881865561.1077
24,1542881866189.6707
24,1542881866263.1152
23,1542881866442.044
23,1542881866674.4626
24,1542881866824.6094
24,1542881867279.1519
24,1542881868460.5198
23,1542881868559.0208
24,1542881868688.262
23,1542881869036.4556
24,1542881869158.5574
23,1542881869402.2363
23,1542881869431.0305
23,1542881869444.8828
22,1542881870142.8853
24,1542881870165.0012
23,1542881870168.6946
23,1542881870653.5505
23,1542881870683.7844
23,1542881871184.7402
22,1542881871376.5015
24,1542881871416.9849
22,1542881872068.5078
23,1542881873292.216
22,1542881873458.9126
24,1542881873525.3926
23,1542881873570.0178
22,1542881874531.432
22,1542881874559.7085
23,1542881875157.1704
23,1542881875518.831
23,1542881875751.0574
22,1542881876176.5798
22,1542881876261.058
23,1542881876365.1667
22,1542881876429.407
24,1542881876689.0674
22,1542881876877.8203
22,1542881876877.912
23,1542881876947.1501
22,1542881878197.4097
24,1542881878267.642
24,1542881878912.7002
22,1542881879043.9778
23,1542881879644.8608
22,1542881879734.6223
24,1542881880174.1133
23,1542881880315.2485
23,1542881880332.6562
23,1542881880433.3298
23,1542881880659.2888
23,1542881880987.969
23,1542881881465.9666
23,1542881881524.2065
23,1542881881569.0557
24,1542881882112.724
23,1542881882706.3923
24,1542881883096.687
23,1542881883166.3103
23,1542881883356.431
24,1542881883493.098
23,1542881883727.8562
23,1542881884275.925
24,1542881884811.7927
23,1542881885175.2856
22,1542881886161.817
23,1542881886211.4548
24,1542881887411.335
24,1542881887415.3438
24,1542881887459.9092
24,1542881888137.9614
23,1542881889123.2175
24,1542881889200.945
22,1542881889417.778
22,1542881889807.548
23,1542881889900.3496
23,1542881889996.6646
24,1542881890020.1096
23,1542881890077.5293
23,1542881890115.7104
24,1542881890253.1233
22,1542881890854.2878
24,1542881892820.329
23,1542881893733.0945
22,1542881893785.5974
23,1542881893833.4504
22,1542881894001.7898
22,1542881894211.9194
23,1542881894406.8433
22,1542881894458.4033
22,1542881894564.7896
23,1542881895061.3296
23,1542881895072.4082
23,1542881895722.882
24,1542881896181.1367
24,1542881896500.879
24,1542881896965.1821
24,1542881897320.2375
24,1542881897400.3196
23,1542881897552.2158
24,1542881897786.1072
22,1542881897788.8855
24,1542881897886.729
22,1542881897924.102
23,1542881899255.5725
22,1542881899386.288
23,1542881899666.7852
24,1542881899679.7297
23,1542881899954.2964
24,1542881900134.762
24,1542881900139.0657
23,1542881900390.1387
23,1542881900561.125
23,1542881900811.542
22,1542881901667.6
23,1542881901697.2747
23,1542881901916.3782
23,1542881901955.5994
23,1542881902522.5488
24,1542881902646.1924
24,1542881902912.2947
24,1542881903067.7668
22,1542881903487.962
23,1542881903902.963
23,1542881904094.9827
23,1542881904269.8738
24,1542881905458.7405
24,1542881905601.7705
23,1542881905932.582
22,1542881905945.713
22,1542881906310.3735
23,1542881906982.509
23,1542881908254.793
24,1542881908536.3008
23,1542881908564.5916
23,1542881909087.0327
24,1542881909169.3596
24,1542881909200.8674
24,1542881909447.4873
22,1542881909797.155
22,1542881910084.5002
23,1542881910102.3489
22,1542881910520.5483
23,1542881910930.2627
23,1542881910967.3757
22,1542881911219.7324
23,1542881911447.7463
23,1542881911573.217
23,1542881912258.9355
22,1542881913179.6023
23,1542881913672.481
24,1542881913768.846
23,1542881914216.8848
23,1542881914839.5781
23,1542881915419.608
22,1542881915898.7605
23,1542881916285.7153
22,1542881916584.1887
24,1542881917540.5388
24,1542881918004.3655
24,1542881918379.4387
23,1542881918425.553
24,1542881918464.361
24,1542881918664.683
23,1542881919343.6687
23,1542881919833.0667
22,1542881919957.4065
23,1542881919965.7112
22,1542881920011.8235
23,1542881920544.9573
22,1542881920668.4177
23,1542881921092.793
23,1542881921319.2468
22,1542881921409.3877
24,1542881922349.2793
24,1542881922896.074
23,1542881923002.8352
22,1542881923889.7844
23,1542881923910.269
23,1542881923986.6116
22,1542881924001.1467
23,1542881924030.1833
23,1542881924125.0232
23,1542881924238.569
23,1542881924605.912
23,1542881924684.3083
23,1542881925293.1084
22,1542881925490.3618
24,1542881925689.4976
23,1542881925769.6677
23,1542881926011.3706
23,1542881926016.0981
24,1542881926037.4692
23,1542881926249.3774
22,1542881926572.7651
23,1542881926596.6157
24,1542881926613.2644
22,1542881926692.2324
23,1542881926957.9705
23,1542881927412.245
22,1542881927419.4607
23,1542881927671.3296
23,1542881927672.4429
22,1542881927811.6707
22,1542881928355.7688
24,1542881929467.4016
23,1542881929939.5288
24,1542881930069.9507
23,1542881930230.7322
23,1542881930518.5242
24,1542881930774.7937
24,1542881931456.4001
23,1542881931875.9067
23,1542881931950.709
24,1542881932138.5415
24,1542881932348.752
24,1542881932600.4282
22,1542881932733.5222
23,1542881932812.4075
24,1542881933113.8552
23,1542881933851.2605
22,1542881934281.4285
23,1542881934390.19
23,1542881934807.1482
23,1542881934872.7432
24,1542881935552.0156
24,1542881935733.7412
23,1542881936026.3125
23,1542881936454.7744
22,1542881936772.3838
22,1542881937072.1128
23,1542881937335.6619
22,1542881937478.9092
23,1542881937616.5027
22,1542881938447.8284
22,1542881938656.3047
22,1542881938784.8586
22,1542881938843.0051
23,1542881938867.666
23,1542881938875.5737
23,1542881939037.299
23,1542881939312.1306
23,1542881939329.2466
23,1542881939424.9424
24,1542881939468.182
24,1542881940025.2163
24,1542881940206.4285
23,1542881940268.219
23,1542881942116.685
23,1542881942390.554
24,1542881942729.1362
22,1542881943075.4116
23,1542881943262.6191
23,1542881943267.4778
24,1542881943289.4785
23,1542881943579.6824
22,1542881943592.047
24,1542881943847.1846
24,1542881944862.1953
24,1542881945029.5852
23,1542881945252.6077
22,1542881945264.052
22,1542881945644.4734
23,1542881946228.0012
24,1542881946421.6318
24,1542881946676.895
22,1542881946847.269
23,1542881947062.7192
23,1542881948136.7546
22,1542881948415.836
23,1542881949486.7485
23,1542881949535.1245
24,1542881949662.7
23,1542881949909.8708
23,1542881950856.7285
22,1542881951298.252
23,1542881951459.074
22,1542881952139.4946
22,1542881952285.9983
23,1542881952382.074
23,1542881952535.8477
23,1542881952736.6433
24,1542881952766.9626
24,1542881953017.7336
22,1542881953739.8972
24,1542881954132.749
23,1542881954266.4417
24,1542881954328.7642
22,1542881954650.2224
23,1542881955241.276
22,1542881955459.614
23,1542881955675.4155
24,1542881955687.1267
24,1542881956851.4807
23,1542881957104.1704
22,1542881957201.5737
22,1542881957305.1648
23,1542881957650.7065
22,1542881958103.248
23,1542881958176.7131
22,1542881958323.6006
22,1542881958590.5444
22,1542881959880.7231
23,1542881960145.913
23,1542881960233.8215
23,1542881960758.5405
23,1542881960968.0298
23,1542881961146.97
24,1542881961198.835
22,1542881961531.833
22,1542881961632.4998
23,1542881961822.4958
24,1542881962034.7056
23,1542881962187.707
24,1542881963510.9756
22,1542881963729.001
24,1542881964040.839
22,1542881964053.342
23,1542881964309.1003
22,1542881965157.4458
24,1542881966261.7046
24,1542881966986.7275
22,1542881967133.3538
22,1542881967663.2788
23,1542881967780.7986
24,1542881968023.664
24,1542881968352.7769
24,1542881968586.0242
24,1542881968848.7786
23,1542881970022.7837
23,1542881970224.7766
23,1542881970236.2505
23,1542881970365.6748
23,1542881970514.105
22,1542881970745.7515
24,1542881970927.3455
23,1542881970944.1516
23,1542881971438.045
23,1542881972154.508
23,1542881972227.128
23,1542881972531.4907
23,1542881972533.9763
22,1542881972698.0286
23,1542881973386.0457
23,1542881974089.2512
24,1542881974573.4404
23,1542881974784.9082
23,1542881975025.368
23,1542881975267.0906
23,1542881975458.1182
22,1542881975510.9924
22,1542881975760.663
23,1542881975762.141
23,1542881975913.7761
23,1542881976543.3872
23,1542881976645.4763
23,1542881976961.7693
24,1542881977005.118
23,1542881977201.2866
24,1542881977204.6733
23,1542881977804.977
24,1542881977883.9636
22,1542881978480.8545
23,1542881978910.5242
23,1542881978999.3025
23,1542881979584.3662
23,1542881979705.6238
24,1542881980444.858
23,1542881980754.6035
23,1542881981369.5166
23,1542881981941.7068
23,1542881982777.362
23,1542881983087.785
22,1542881983179.1287
23,1542881983701.114
24,1542881983940.8628
23,1542881983946.1694
23,1542881984069.5007
23,1542881984166.2488
23,1542881984404.2683
23,1542881984652.167
24,1542881984738.6667
23,1542881984898.973
24,1542881986043.8352
23,1542881986299.187
22,1542881986343.9766
23,1542881986463.2095
23,1542881986463.9736
24,1542881986597.444
24,1542881986710.559
22,1542881986912.4775
24,1542881987624.0132
24,1542881987766.91
23,1542881987800.164
23,1542881988003.0935
24,1542881988042.857
24,1542881988192.3726
22,1542881988659.9475
24,1542881989369.367
22,1542881989454.466
23,1542881989887.1648
22,1542881990431.313
23,1542881990668.5105
23,1542881991537.0369
23,1542881992084.4778
24,1542881992311.221
22,1542881992647.056
23,1542881993023.0088
22,1542881993278.4722
23,1542881993495.1658
23,1542881993813.0518
23,1542881994037.527
23,1542881994448.0134
23,1542881994894.3323
23,1542881995170.7283
23,1542881995814.9712
23,1542881995983.6685
22,1542881996371.3037
24,1542881997402.8533
24,1542881997649.3892
23,1542881997651.5085
23,1542881998581.2021
22,1542881998822.8982
22,1542881999034.5989
24,1542881999912.429
23,1542882000293.6377
22,1542882000444.6047
22,1542882000470.9343
24,1542882000931.971
23,1542882001031.434
22,1542882001691.0166
23,1542882001768.9038
23,1542882001776.2578
24,1542882001916.1687
22,1542882002279.7114
22,1542882002315.381
22,1542882002661.6729
24,1542882003339.233
22,1542882003623.896
23,1542882004103.1895
24,1542882004209.8298
22,1542882004484.421
24,1542882004528.4124
23,1542882004618.3298
22,1542882005062.578
22,1542882005825.2952
23,1542882005981.2307
23,1542882006067.4272
23,1542882006572.5916
23,1542882006661.5085
23,1542882007079.1577
23,1542882007128.4453
23,1542882007532.0303
22,1542882007824.9915
22,1542882008257.826
24,1542882008581.0864
23,1542882008640.876
22,1542882008752.8372
22,1542882009021.6008
24,1542882009323.3582
22,1542882009405.9976
23,1542882009902.7292
23,1542882010230.0315
23,1542882010427.0544
22,1542882011842.7966
24,1542882012196.1614
23,1542882012407.8223
22,1542882012919.8608
24,1542882013088.861
23,1542882013903.8333
23,1542882014153.8665
23,1542882014356.5024
23,1542882014457.5686
24,1542882015148.4995
22,1542882015447.3848
23,1542882016087.7495
23,1542882016344.172
23,1542882016778.307
22,1542882016828.8806
24,1542882017081.6753
24,1542882017270.6338
24,1542882017585.791
23,1542882017777.4905
23,1542882018106.3086
23,1542882018139.422
22,1542882018865.224
24,1542882018983.1904
22,1542882018999.554
23,1542882019034.4375
23,1542882019551.2014
24,1542882020884.8367
22,1542882021162.2822
24,1542882021336.2112
24,1542882021355.4224
22,1542882021411.1418
22,1542882022113.154
23,1542882022287.1719
23,1542882022310.8376
24,1542882022314.6597
23,1542882022325.138
23,1542882022387.8752
23,1542882022460.4756
22,1542882022503.131
24,1542882023432.58
24,1542882023460.136
23,1542882023871.9087
24,1542882024045.198
23,1542882024045.339
23,1542882024163.007
22,1542882026233.5486
22,1542882026294.7603
23,1542882026765.045
23,1542882026956.7083
24,1542882027162.216
23,1542882027664.9463
23,1542882028130.1013
23,1542882028280.641
24,1542882028770.8213
23,1542882029824.7517
23,1542882030361.3179
24,1542882030452.7297
24,1542882030627.4663
23,1542882030731.3064
23,1542882030757.6846
23,1542882031169.4016
22,1542882032398.269
23,1542882032787.9502
23,1542882033012.836
23,1542882033054.5608
24,1542882033109.9294
24,1542882033126.6814
23,1542882033671.977
24,1542882033771.3071
23,1542882034061.852
23,1542882034593.7454
24,1542882034811.0588
23,1542882035077.2346
23,1542882035487.1086
24,1542882035622.0764
24,1542882036158.089
24,1542882036507.5957
22,1542882036674.6775
23,1542882036883.8198
22,1542882036995.3716
23,1542882037773.4138
23,1542882037952.1636
23,1542882038088.463
24,1542882038276.897
24,1542882038347.0
23,1542882038449.279
23,1542882038577.1396
22,1542882038638.6626
23,1542882038860.4014
22,1542882038895.621
22,1542882039145.5322
23,1542882039277.8765
22,1542882039281.4294
24,1542882039702.7297
