gpio,timestamp
5,1542719930145.3704
24,1542719930155.396
24,1542719930173.502
5,1542719930355.0188
23,1542719930659.4727
5,1542719930932.7239
24,1542719931037.191
24,1542719931061.0466
22,1542719931116.1465
24,1542719931315.9727
24,1542719931332.4324
5,1542719931425.0232
22,1542719932587.5642
5,1542719933530.5615
22,1542719933648.4731
5,1542719933735.7356
24,1542719934297.585
23,1542719934342.0999
24,1542719935505.4414
24,1542719935598.4001
24,1542719935623.079
22,1542719936219.4065
24,1542719936219.388
5,1542719936219.3892
23,1542719936609.3994
24,1542719936826.5698
23,1542719936827.092
23,1542719937322.3777
23,1542719937530.9421
24,1542719938043.151
24,1542719938591.27
23,1542719938870.108
5,1542719939315.6157
24,1542719939700.5598
24,1542719939744.5828
23,1542719939950.6018
24,1542719939971.1667
23,1542719940393.7197
5,1542719940560.1726
22,1542719940560.3147
22,1542719941329.328
5,1542719941888.5347
24,1542719941923.92
23,1542719942527.922
24,1542719942549.465
5,1542719943249.394
23,1542719943759.3215
5,1542719943801.992
22,1542719944021.9172
5,1542719944033.2432
5,1542719944390.4297
23,1542719944924.7107
5,1542719945151.389
23,1542719945721.3174
24,1542719945737.425
5,1542719946120.6335
23,1542719946120.7622
5,1542719946143.2385
22,1542719946666.9878
23,1542719946908.3684
24,1542719947056.8247
22,1542719947803.7075
23,1542719947850.44
5,1542719948067.0176
23,1542719948291.639
24,1542719948419.2986
24,1542719948475.7007
22,1542719948483.8755
23,1542719948824.5005
24,1542719948958.9834
22,1542719949013.2598
23,1542719949293.5232
24,1542719950000.1543
5,1542719950778.185
24,1542719951437.2556
23,1542719951443.102
22,1542719951576.1772
22,1542719951710.1829
24,1542719952097.4153
5,1542719952301.6306
23,1542719952316.1892
5,1542719952652.7534
23,1542719952897.066
24,1542719953009.6409
23,1542719953185.3296
24,1542719953889.126
23,1542719954130.8296
22,1542719954770.8381
23,1542719955340.8806
23,1542719955781.9387
5,1542719955886.7708
22,1542719955924.2622
5,1542719955940.7205
22,1542719956548.2102
5,1542719957465.4397
24,1542719957505.6738
24,1542719957856.019
5,1542719957944.0254
5,1542719958076.9934
5,1542719958373.1514
5,1542719958377.136
22,1542719958887.3584
22,1542719959225.8943
22,1542719959527.95
24,1542719960456.6416
5,1542719960533.0244
22,1542719960874.776
5,1542719961066.8074
22,1542719961211.4983
5,1542719961284.7637
24,1542719961722.9949
24,1542719961769.518
23,1542719962003.7402
23,1542719962167.5667
22,1542719962177.7417
22,1542719962293.0269
24,1542719962692.142
23,1542719962742.636
22,1542719962748.1567
24,1542719963675.4375
23,1542719963717.5696
23,1542719964442.5662
5,1542719964490.8752
24,1542719964787.0938
5,1542719965644.1128
24,1542719965911.3425
22,1542719967055.773
22,1542719967213.866
23,1542719967217.81
5,1542719967217.813
22,1542719967320.4155
23,1542719967442.906
23,1542719967667.2913
23,1542719968051.9548
24,1542719968342.7441
5,1542719968555.7751
23,1542719968723.9807
5,1542719968885.417
24,1542719969280.7148
22,1542719969628.9724
22,1542719969732.886
24,1542719969798.3647
23,1542719969853.6719
24,1542719970098.1929
22,1542719970135.0784
23,1542719970335.6772
23,1542719970713.8765
22,1542719971825.6648
5,1542719971960.8237
22,1542719972096.7935
22,1542719972117.6868
23,1542719972280.931
22,1542719972789.7483
23,1542719973149.3196
24,1542719973241.3872
23,1542719973447.9075
23,1542719974018.9075
5,1542719974216.6528
23,1542719974491.1265
23,1542719974758.766
22,1542719975096.0686
5,1542719975125.0396
24,1542719975230.9653
23,1542719975358.0952
23,1542719975361.211
23,1542719975435.7734
22,1542719975465.4863
22,1542719975648.0723
24,1542719976150.8064
5,1542719976181.9517
22,1542719976208.36
22,1542719976319.1985
5,1542719976683.1199
22,1542719976828.9229
5,1542719976873.0115
23,1542719976941.7932
24,1542719977246.6182
23,1542719977725.9766
22,1542719977851.3223
24,1542719977923.7407
5,1542719978102.1936
5,1542719978697.3108
23,1542719978794.7407
5,1542719978889.2263
23,1542719979302.084
24,1542719980584.189
23,1542719981041.5005
24,1542719981194.6895
5,1542719981280.7942
24,1542719981453.4375
22,1542719981768.8862
23,1542719981869.974
24,1542719982244.4866
5,1542719982467.293
23,1542719982824.4014
23,1542719982935.9512
23,1542719983385.8572
24,1542719984267.3635
5,1542719984738.0247
24,1542719985404.9648
23,1542719985527.0544
23,1542719986252.9727
5,1542719986343.6572
24,1542719986580.1392
5,1542719986603.2542
24,1542719986626.432
24,1542719986820.931
24,1542719986826.4392
23,1542719987175.2534
22,1542719987817.4146
24,1542719987920.4753
24,1542719988317.3835
22,1542719988429.9036
23,1542719988963.172
22,1542719989156.9253
22,1542719989350.5105
22,1542719989896.806
24,1542719990163.6294
24,1542719990510.9878
23,1542719990828.6042
23,1542719991079.7266
24,1542719991143.344
22,1542719991941.0798
23,1542719991990.3772
5,1542719993473.8828
24,1542719993492.981
22,1542719993588.057
22,1542719993775.0903
23,1542719994117.897
24,1542719994551.7375
22,1542719994557.7083
23,1542719994638.9617
5,1542719995033.802
24,1542719995235.7642
23,1542719995445.122
23,1542719995491.1306
22,1542719995687.435
24,1542719996209.712
23,1542719996625.728
5,1542719996753.631
5,1542719996870.839
22,1542719996946.4644
24,1542719997003.7253
22,1542719997517.7659
5,1542719997850.6252
23,1542719997985.9421
23,1542719997990.9434
5,1542719998579.0398
5,1542719998892.5093
23,1542719999140.8435
22,1542719999182.8313
22,1542719999546.581
5,1542719999719.7568
22,1542720000033.5042
5,1542720000128.748
23,1542720000479.1018
22,1542720000738.9521
23,1542720000809.697
23,1542720001205.9253
23,1542720001849.0725
5,1542720002452.457
24,1542720002572.8972
23,1542720003165.9495
23,1542720003183.124
22,1542720003487.0708
5,1542720003825.1326
23,1542720004209.3508
22,1542720005322.0708
22,1542720005778.9102
24,1542720006408.7412
24,1542720006607.677
24,1542720006683.1191
23,1542720007089.8682
23,1542720008304.2473
5,1542720008403.963
5,1542720008474.9995
24,1542720010055.094
5,1542720010207.1948
22,1542720011012.539
22,1542720011050.6975
24,1542720012087.8113
24,1542720012751.1553
22,1542720013155.65
5,1542720013669.4854
22,1542720013721.1702
23,1542720014112.4539
24,1542720014138.1006
22,1542720014168.6677
22,1542720014689.3108
22,1542720014753.8467
24,1542720014940.2622
5,1542720014946.5862
24,1542720014968.4368
5,1542720015313.3872
22,1542720015886.2222
24,1542720015916.631
22,1542720015945.6504
22,1542720016076.4614
5,1542720016201.7854
22,1542720016330.5337
24,1542720016524.5696
5,1542720017015.0364
22,1542720017364.3135
24,1542720018035.758
23,1542720018078.205
24,1542720018162.582
24,1542720018319.1782
22,1542720018652.1143
22,1542720018814.8909
22,1542720018953.439
22,1542720018976.7883
22,1542720019137.5264
23,1542720019386.0425
23,1542720019792.3953
23,1542720019897.6797
23,1542720020108.2222
23,1542720020154.4458
23,1542720020312.991
24,1542720020851.824
22,1542720021298.3293
22,1542720021419.8948
23,1542720021479.8025
22,1542720021937.5295
22,1542720021969.1387
5,1542720022185.499
5,1542720022542.4414
22,1542720022802.9668
23,1542720023352.0454
24,1542720023518.2417
24,1542720023526.2766
5,1542720023719.4436
24,1542720023976.368
23,1542720024016.095
5,1542720024044.6335
5,1542720024066.856
23,1542720024247.0156
5,1542720024357.6204
5,1542720024749.3835
23,1542720025039.3389
22,1542720025137.838
22,1542720025609.182
24,1542720025915.441
23,1542720026080.6572
22,1542720026502.5186
22,1542720026626.533
22,1542720027081.9954
22,1542720027132.18
23,1542720027780.9905
24,1542720027885.1587
23,1542720027928.618
24,1542720028197.3806
24,1542720029386.0251
5,1542720029728.1519
24,1542720029731.9373
5,1542720030954.8547
24,1542720031467.1804
22,1542720031741.9604
5,1542720032680.5696
22,1542720032872.022
22,1542720032914.3271
22,1542720033100.4194
5,1542720033102.6357
5,1542720033245.204
24,1542720033518.1248
5,1542720033563.5603
22,1542720034471.1453
23,1542720034559.5005
22,1542720034569.1936
24,1542720034928.6187
23,1542720035381.6897
24,1542720035817.455
24,1542720035833.1362
5,1542720036037.2004
5,1542720036052.5156
24,1542720037574.75
22,1542720037717.158
22,1542720037829.3533
24,1542720037890.3242
5,1542720038020.757
22,1542720038330.9675
23,1542720038420.231
24,1542720039028.2542
23,1542720039541.2397
5,1542720039799.1145
23,1542720040663.1038
24,1542720041578.9148
5,1542720041688.9028
23,1542720041813.492
22,1542720041862.7168
5,1542720041888.46
23,1542720042056.961
5,1542720042175.0437
24,1542720042375.224
24,1542720042862.6677
5,1542720043407.206
5,1542720043540.7139
5,1542720043726.9644
24,1542720044222.4377
24,1542720044632.1296
24,1542720044658.436
24,1542720044742.79
24,1542720044837.7893
22,1542720044960.0088
22,1542720045282.0242
5,1542720045827.5547
23,1542720045834.2139
5,1542720046198.808
23,1542720046917.6128
24,1542720046972.9978
23,1542720046990.202
24,1542720047011.6343
22,1542720047101.6338
22,1542720047181.947
5,1542720047881.2505
23,1542720048422.9426
22,1542720048588.4294
22,1542720049134.4548
5,1542720049220.392
22,1542720049444.5442
23,1542720049958.0059
22,1542720050098.1152
24,1542720050405.8152
23,1542720050593.0366
24,1542720051006.7578
5,1542720051615.809
5,1542720051809.639
5,1542720051846.9646
22,1542720052032.1582
5,1542720052217.5889
5,1542720052234.783
24,1542720052391.0076
24,1542720052581.3804
5,1542720052598.851
23,1542720053057.1328
23,1542720053124.9973
22,1542720053470.372
22,1542720053585.631
23,1542720053936.6719
5,1542720053961.426
5,1542720054539.0857
22,1542720054693.599
23,1542720054868.9104
22,1542720055561.5923
5,1542720055850.2307
23,1542720055851.9026
22,1542720055966.6653
23,1542720056144.7957
5,1542720056234.3687
23,1542720056621.4573
5,1542720056650.3274
5,1542720056806.299
5,1542720056823.0422
24,1542720056837.8674
24,1542720057441.2815
24,1542720057654.0632
24,1542720057986.8274
23,1542720058440.648
22,1542720058592.5322
5,1542720058672.1929
24,1542720058698.88
5,1542720058817.915
23,1542720058937.424
22,1542720059290.5615
22,1542720059306.766
5,1542720059672.0552
5,1542720059796.6985
23,1542720059885.312
23,1542720060109.5293
22,1542720060340.6912
5,1542720060707.1348
23,1542720060750.2686
5,1542720060843.267
23,1542720061061.605
22,1542720061287.204
23,1542720061290.0786
24,1542720061447.32
23,1542720061797.6814
23,1542720062083.7031
23,1542720062303.9504
23,1542720062519.1606
22,1542720063048.8088
24,1542720063056.2795
5,1542720063262.9102
23,1542720063865.2595
22,1542720064082.6282
23,1542720064443.5977
22,1542720064470.2566
22,1542720064603.3386
24,1542720064846.51
5,1542720065346.77
5,1542720066104.066
5,1542720066733.2087
5,1542720067266.6826
5,1542720067348.816
24,1542720067757.0525
5,1542720068326.395
23,1542720068688.7588
5,1542720068988.2542
22,1542720069162.0688
23,1542720069446.44
22,1542720069552.6711
23,1542720069664.0793
22,1542720070065.417
5,1542720070137.5774
5,1542720070367.444
23,1542720070386.279
24,1542720070505.4778
23,1542720071302.533
23,1542720071359.3848
24,1542720071657.2366
22,1542720071746.6567
22,1542720072077.14
22,1542720072168.6921
23,1542720072308.7866
24,1542720072508.641
24,1542720072533.1882
24,1542720072920.6274
22,1542720073592.8396
22,1542720074068.6523
5,1542720074258.4958
24,1542720074323.5261
5,1542720074476.8992
24,1542720074962.1755
22,1542720075105.9868
23,1542720075256.3406
24,1542720075916.7478
24,1542720076001.131
22,1542720076672.2239
23,1542720076864.1428
24,1542720077203.0767
24,1542720077559.1345
22,1542720077703.8738
24,1542720077708.5571
23,1542720078033.2847
5,1542720078330.6726
23,1542720079033.2288
5,1542720079428.5527
23,1542720079738.0505
5,1542720080014.4304
5,1542720080687.939
24,1542720080808.092
23,1542720080808.286
22,1542720080874.7778
22,1542720081083.9336
5,1542720081199.3674
23,1542720081366.6255
23,1542720081727.6946
22,1542720081731.7598
23,1542720082086.2844
24,1542720082842.5237
22,1542720083126.5115
22,1542720083468.9624
23,1542720084020.1096
5,1542720084099.059
23,1542720084186.7476
23,1542720084456.051
22,1542720084468.2344
22,1542720084661.2954
23,1542720084672.102
5,1542720084804.7273
22,1542720084851.1501
24,1542720086042.1555
22,1542720086307.1245
22,1542720087069.3386
5,1542720087190.7322
24,1542720087347.7012
5,1542720087461.3542
24,1542720087472.0305
5,1542720087695.6775
22,1542720087772.6755
5,1542720087849.519
23,1542720087879.2583
22,1542720088135.015
23,1542720088419.8562
5,1542720088470.1104
22,1542720088686.5205
23,1542720088845.6257
5,1542720089156.9397
24,1542720089281.4392
23,1542720089865.6912
22,1542720090438.6768
24,1542720090754.103
23,1542720090915.623
23,1542720090984.2583
24,1542720091048.4585
5,1542720091338.5925
24,1542720092141.1853
22,1542720092188.3513
22,1542720092699.2651
24,1542720093090.884
23,1542720093709.4285
24,1542720094008.4397
22,1542720094029.8074
23,1542720094277.7808
22,1542720094279.853
5,1542720094301.7153
22,1542720094421.8584
23,1542720094587.0034
5,1542720094760.8555
23,1542720094983.415
24,1542720095190.9875
24,1542720095320.9565
24,1542720095937.989
22,1542720097992.7385
24,1542720098903.2283
23,1542720098909.5286
22,1542720099112.9775
22,1542720099684.212
5,1542720099936.4285
23,1542720100343.395
24,1542720100627.7644
23,1542720100968.073
5,1542720101278.3494
22,1542720101569.9265
5,1542720102283.0803
24,1542720102479.58
5,1542720102649.995
23,1542720102905.24
23,1542720103075.8682
23,1542720103086.402
5,1542720103416.436
5,1542720105365.8506
5,1542720105475.5632
24,1542720106383.392
24,1542720106676.1113
5,1542720106871.3228
24,1542720107170.6907
23,1542720107330.8982
5,1542720107993.6174
23,1542720108422.4976
23,1542720108572.522
5,1542720108682.3552
24,1542720108683.023
24,1542720108870.9658
5,1542720109549.3623
24,1542720109568.054
22,1542720110150.3367
5,1542720110573.6887
23,1542720110608.1292
23,1542720110723.037
5,1542720111326.2048
22,1542720111639.109
22,1542720111685.3962
5,1542720111866.5261
23,1542720112295.6545
23,1542720112402.45
22,1542720112452.1714
23,1542720112735.7844
24,1542720112998.9192
23,1542720113120.2527
23,1542720113154.3262
24,1542720113191.34
22,1542720113417.3623
5,1542720113918.4736
24,1542720114177.2805
5,1542720115574.6633
5,1542720116272.2976
5,1542720117591.334
23,1542720117938.2332
5,1542720118901.139
23,1542720119422.1992
23,1542720120243.5408
22,1542720120471.0022
24,1542720120825.2332
24,1542720120883.8613
23,1542720121216.881
24,1542720121432.4531
22,1542720122041.6025
5,1542720122459.2112
23,1542720122511.8909
5,1542720122664.93
23,1542720122727.6025
5,1542720123215.4795
23,1542720123369.2014
24,1542720123533.868
5,1542720123539.1885
22,1542720124311.301
23,1542720124464.7693
23,1542720124484.835
5,1542720124562.8691
24,1542720125043.2073
5,1542720125254.596
22,1542720125580.8674
23,1542720126374.1304
22,1542720126604.4692
22,1542720126773.408
22,1542720127367.8916
5,1542720127475.6562
22,1542720127479.9814
5,1542720127723.2117
24,1542720127888.1768
22,1542720128347.796
23,1542720128835.6477
24,1542720128912.8977
23,1542720129128.7383
23,1542720129446.0835
22,1542720129661.4014
22,1542720129699.1719
5,1542720129735.5315
22,1542720129741.4348
23,1542720129927.6829
5,1542720130450.275
