gpio,timestamp
23,1542830915473.6526
24,1542830915633.2363
5,1542830915645.8442
22,1542830915752.6072
23,1542830916007.8765
24,1542830916173.9395
5,1542830917338.757
23,1542830917801.4802
22,1542830918106.7942
24,1542830918308.814
5,1542830918766.7585
5,1542830919280.7336
22,1542830919312.2573
23,1542830919346.7473
22,1542830919427.5164
24,1542830920238.5344
23,1542830920745.0327
24,1542830920780.1248
23,1542830920855.926
5,1542830921013.328
22,1542830921254.79
22,1542830922213.8604
22,1542830922406.4585
5,1542830922726.3354
23,1542830922923.8682
22,1542830922992.1492
23,1542830923018.336
23,1542830923155.8342
5,1542830923643.5903
5,1542830923954.5583
22,1542830924027.1687
5,1542830924902.706
22,1542830925145.527
5,1542830925206.8708
5,1542830925785.2666
24,1542830925806.8179
5,1542830925915.4285
22,1542830926418.3477
5,1542830926564.9546
5,1542830926797.094
23,1542830927177.8147
5,1542830927310.1973
22,1542830927601.113
23,1542830927650.6995
23,1542830927709.2332
5,1542830928109.4036
24,1542830928230.5579
22,1542830928873.4282
23,1542830928962.345
22,1542830929314.8445
24,1542830929875.2295
24,1542830930128.675
22,1542830930397.438
5,1542830930618.485
23,1542830931248.077
24,1542830931269.8647
22,1542830932096.2798
23,1542830932230.633
5,1542830932636.6733
5,1542830932946.158
5,1542830933042.2737
5,1542830933639.5212
5,1542830933867.3843
22,1542830933955.682
23,1542830934482.8098
23,1542830934832.9985
23,1542830935114.9316
24,1542830935303.2349
24,1542830935808.7297
24,1542830935865.1602
24,1542830935965.5842
24,1542830936012.249
5,1542830936844.993
5,1542830937194.1433
5,1542830937290.5005
22,1542830937303.896
5,1542830937628.0806
5,1542830937886.7666
22,1542830937939.846
23,1542830938208.3862
23,1542830938732.7122
23,1542830938795.9028
22,1542830939862.8618
22,1542830940220.9382
5,1542830940422.8718
24,1542830940440.1238
22,1542830940483.8472
22,1542830940700.9507
24,1542830940815.3154
5,1542830940856.918
24,1542830941192.3926
24,1542830941460.056
5,1542830941780.578
24,1542830941808.7659
5,1542830941853.2734
5,1542830942538.0576
5,1542830942570.1145
5,1542830942707.9905
5,1542830943185.9172
5,1542830944298.4294
24,1542830944486.7913
5,1542830944548.5872
5,1542830944566.18
22,1542830944993.462
5,1542830945630.4
5,1542830945836.9304
23,1542830946005.6753
23,1542830946164.6729
5,1542830946656.6755
24,1542830946974.2883
5,1542830947172.6226
23,1542830947223.497
24,1542830947569.6675
24,1542830948835.4302
5,1542830948927.8652
5,1542830948949.5613
5,1542830948990.1619
24,1542830949042.1511
22,1542830949226.7563
5,1542830949424.69
22,1542830949991.1682
24,1542830950655.52
24,1542830950680.6316
24,1542830951456.4797
24,1542830951575.7576
5,1542830951683.5347
22,1542830951882.6309
22,1542830952029.2083
23,1542830952321.5745
22,1542830952464.5432
24,1542830952758.262
24,1542830952788.3408
23,1542830953012.1816
23,1542830953355.5706
5,1542830953899.266
23,1542830953916.5986
23,1542830954017.8987
23,1542830954051.3955
24,1542830954709.9521
23,1542830954762.298
22,1542830954914.1191
23,1542830955281.1785
22,1542830955611.127
22,1542830955791.4104
22,1542830956089.8926
24,1542830956281.3835
24,1542830956304.8728
23,1542830956334.027
22,1542830956361.49
23,1542830956786.2273
24,1542830957035.9187
5,1542830957093.2695
22,1542830957749.6096
5,1542830957820.4526
23,1542830958044.2046
22,1542830958217.5515
22,1542830958865.229
22,1542830959188.5273
24,1542830959400.1936
24,1542830959457.7566
24,1542830959681.2576
24,1542830960706.1338
24,1542830960721.2202
23,1542830961334.2898
23,1542830962092.3684
24,1542830962154.9712
24,1542830962780.6519
23,1542830963183.9302
22,1542830963354.845
22,1542830963569.168
23,1542830963709.492
24,1542830963888.8027
5,1542830963890.869
5,1542830964719.578
5,1542830964889.6943
22,1542830964992.7656
24,1542830965019.042
24,1542830965218.1782
24,1542830965305.1685
22,1542830965946.031
22,1542830966173.656
23,1542830966225.44
5,1542830966358.9578
22,1542830966375.0117
22,1542830966453.5422
24,1542830966722.7778
24,1542830966772.4995
22,1542830967497.3562
23,1542830967553.8333
22,1542830967663.6455
5,1542830968882.1677
22,1542830968954.4568
22,1542830969027.2283
22,1542830969046.7405
23,1542830969190.3699
22,1542830969241.857
22,1542830969339.9084
23,1542830969470.5842
24,1542830969820.6821
24,1542830970014.2153
5,1542830970484.3303
23,1542830970508.5613
23,1542830970521.8127
22,1542830970629.6921
24,1542830971015.8594
5,1542830971171.659
24,1542830971172.156
22,1542830971476.561
5,1542830971675.2998
23,1542830971705.7188
5,1542830971720.3704
22,1542830971947.351
22,1542830972563.402
22,1542830972714.4507
5,1542830972743.3071
23,1542830972820.3684
24,1542830972881.41
22,1542830973103.7278
24,1542830973669.8328
22,1542830974408.2146
24,1542830975266.3857
24,1542830975452.1077
22,1542830975522.6191
5,1542830975743.8174
23,1542830976901.786
22,1542830977137.1506
22,1542830977661.2424
5,1542830977751.2932
23,1542830978231.5183
22,1542830978665.0947
23,1542830978821.3694
24,1542830979200.1418
23,1542830980143.3608
22,1542830980152.5708
22,1542830980643.823
24,1542830980772.908
24,1542830981543.1855
24,1542830981551.095
24,1542830981644.6047
5,1542830982043.8728
24,1542830982189.2266
22,1542830982530.7808
22,1542830983804.4524
5,1542830984175.0764
22,1542830984236.0474
22,1542830984249.8152
5,1542830984799.5088
24,1542830985001.1655
22,1542830985008.1875
23,1542830985679.887
5,1542830986036.7334
5,1542830986156.3125
23,1542830986362.0046
22,1542830986536.691
24,1542830987940.318
22,1542830988075.261
22,1542830988220.5652
22,1542830988444.0266
24,1542830988485.7175
23,1542830988936.64
22,1542830989055.0405
24,1542830989134.045
22,1542830989391.0864
22,1542830989415.0627
5,1542830989566.175
24,1542830989757.8167
23,1542830990205.8176
22,1542830990980.823
22,1542830991339.427
22,1542830991678.7852
24,1542830991748.2021
24,1542830991906.1252
24,1542830991915.9148
5,1542830992084.9197
22,1542830992175.3818
24,1542830992226.387
24,1542830992356.4077
5,1542830992721.3843
22,1542830992802.67
24,1542830993257.002
5,1542830994331.0085
24,1542830994524.7356
24,1542830994574.4626
23,1542830994841.6611
22,1542830994913.5034
24,1542830995124.86
24,1542830995136.2039
22,1542830995188.0952
5,1542830995838.3813
22,1542830996040.758
5,1542830996461.69
23,1542830997127.2617
24,1542830998325.4062
23,1542830998847.0496
5,1542830999101.5916
5,1542830999332.7812
24,1542831000020.9824
22,1542831000071.497
5,1542831000134.6152
23,1542831000361.8093
23,1542831001087.6692
24,1542831001183.8528
24,1542831001358.7375
24,1542831001408.194
5,1542831001420.6804
24,1542831001472.802
5,1542831001523.0051
5,1542831002708.6694
22,1542831002734.8474
23,1542831003464.3208
23,1542831003552.023
5,1542831003587.9592
22,1542831003874.8762
24,1542831003991.4666
5,1542831004003.05
23,1542831004328.4785
23,1542831004509.0156
24,1542831005444.5977
23,1542831005505.2358
22,1542831006362.9822
24,1542831006524.0679
5,1542831006575.6733
23,1542831006831.2998
24,1542831007763.3406
22,1542831007771.73
23,1542831008027.3896
23,1542831008295.6594
5,1542831008872.6914
22,1542831009131.7297
24,1542831010400.241
5,1542831010733.8362
24,1542831010857.712
24,1542831010965.813
5,1542831011615.6943
24,1542831011625.9165
5,1542831011733.5828
23,1542831011795.072
23,1542831012022.5474
5,1542831012180.0881
23,1542831012458.793
5,1542831012509.0571
23,1542831013206.472
24,1542831013341.0251
23,1542831013508.8862
5,1542831014588.171
24,1542831014914.928
24,1542831014995.0496
24,1542831015358.133
5,1542831015485.3774
24,1542831015597.4324
22,1542831015643.0703
23,1542831016200.8296
22,1542831016838.0906
5,1542831017367.394
23,1542831017566.553
5,1542831017587.361
24,1542831017624.6553
22,1542831018015.774
23,1542831018069.4036
5,1542831018566.5981
5,1542831018802.7095
23,1542831019040.1812
23,1542831019173.6494
23,1542831019227.5815
23,1542831019292.854
23,1542831019313.9336
22,1542831019418.8674
22,1542831019611.2021
5,1542831019726.0989
23,1542831020266.2915
23,1542831021017.3289
24,1542831021573.615
23,1542831021877.944
24,1542831021892.5762
23,1542831022407.6294
24,1542831022512.1765
23,1542831023630.9294
22,1542831023634.5334
5,1542831023664.5183
24,1542831024092.1885
5,1542831024327.1436
24,1542831024452.6038
5,1542831024493.6047
23,1542831025013.651
23,1542831025149.0208
22,1542831025184.4507
22,1542831025487.0679
5,1542831025744.9277
22,1542831025972.8313
23,1542831026138.68
24,1542831026276.5186
22,1542831026569.8147
22,1542831026898.4092
24,1542831027715.4058
24,1542831027962.7185
5,1542831028023.8574
23,1542831028731.9587
24,1542831028886.6528
5,1542831029231.1597
23,1542831029581.5276
5,1542831029866.7644
23,1542831029892.0537
24,1542831030306.7349
5,1542831030354.6685
24,1542831030371.935
22,1542831030855.2292
24,1542831031393.9456
24,1542831032280.9377
23,1542831032511.949
23,1542831032536.4587
5,1542831033001.2874
5,1542831033289.797
23,1542831034273.961
5,1542831034557.37
5,1542831034682.8945
22,1542831035081.5347
5,1542831035339.896
24,1542831035445.0562
22,1542831035694.4104
22,1542831036076.777
22,1542831036331.9138
23,1542831036440.557
23,1542831036813.1853
23,1542831037205.6091
23,1542831037443.457
23,1542831037659.2527
24,1542831037751.1406
23,1542831038189.1777
24,1542831038564.9011
5,1542831039272.4875
23,1542831039364.9082
22,1542831039513.0852
23,1542831039609.7827
23,1542831039635.9343
22,1542831040072.5522
24,1542831040318.5115
22,1542831040375.478
24,1542831040974.6233
24,1542831041056.6829
23,1542831041065.0579
5,1542831041140.0676
5,1542831041144.3547
24,1542831041548.7712
23,1542831042302.0254
5,1542831042521.7783
22,1542831042568.003
22,1542831042849.9175
5,1542831042925.351
23,1542831043311.5203
22,1542831043597.4512
5,1542831043833.76
22,1542831044537.9421
5,1542831044874.1338
24,1542831045027.882
23,1542831045486.361
22,1542831045798.9763
22,1542831046187.001
22,1542831046751.7434
24,1542831046950.96
22,1542831047291.0032
22,1542831047314.9941
5,1542831047639.8547
23,1542831048684.8457
5,1542831048789.0735
5,1542831048794.372
23,1542831048849.1226
23,1542831048952.657
22,1542831049358.4097
5,1542831049581.9224
22,1542831049582.7966
24,1542831049602.7617
24,1542831050251.6746
24,1542831050417.671
23,1542831050655.9497
5,1542831051023.3574
22,1542831051138.8486
23,1542831051683.5796
23,1542831051972.6282
22,1542831052361.7056
23,1542831052606.2896
24,1542831053071.741
24,1542831053593.5535
24,1542831054005.839
22,1542831054073.3325
5,1542831054136.6733
22,1542831054254.5046
5,1542831054516.346
24,1542831054630.0784
22,1542831054727.2869
22,1542831054802.608
23,1542831054859.439
23,1542831054887.8147
24,1542831054903.3955
5,1542831054963.8071
23,1542831055130.256
23,1542831055439.1013
5,1542831055806.4756
22,1542831056889.2622
24,1542831056898.7888
22,1542831057396.539
24,1542831057449.631
24,1542831057822.6865
22,1542831057898.4624
23,1542831058054.4927
22,1542831058281.6248
5,1542831058465.8677
22,1542831060207.184
5,1542831060374.5764
24,1542831060823.4587
24,1542831062121.144
24,1542831062295.68
23,1542831062898.88
23,1542831063204.9492
22,1542831063235.3333
22,1542831063770.6777
5,1542831064135.9697
24,1542831064173.8638
24,1542831064651.3035
22,1542831065559.4846
24,1542831065600.6675
23,1542831065808.0317
5,1542831066068.4744
24,1542831066220.5334
5,1542831067944.805
23,1542831068008.2815
23,1542831068018.5735
23,1542831068320.2751
22,1542831068603.2537
23,1542831069367.251
24,1542831069950.991
24,1542831070921.5442
5,1542831071736.4004
24,1542831071801.4958
24,1542831071860.4194
24,1542831071955.0576
22,1542831072052.4888
24,1542831072145.6648
23,1542831072250.5146
22,1542831072691.6345
24,1542831072971.3877
22,1542831073106.3901
24,1542831073339.851
23,1542831073354.6165
24,1542831073447.544
23,1542831073542.1628
22,1542831073738.9922
23,1542831074189.1614
22,1542831074236.3274
24,1542831074294.7444
5,1542831074393.1365
24,1542831074567.9963
24,1542831074568.5007
24,1542831074761.401
22,1542831074803.229
5,1542831074882.5906
5,1542831074920.7275
22,1542831075590.9978
24,1542831075688.83
5,1542831075890.3347
5,1542831075946.009
23,1542831076487.6047
5,1542831076920.0054
24,1542831077095.8506
24,1542831077248.674
5,1542831078522.1792
23,1542831078844.0178
23,1542831078972.0947
22,1542831079008.073
23,1542831079139.1348
23,1542831079209.7422
24,1542831079224.9255
22,1542831079541.1982
23,1542831080164.8142
5,1542831081380.1814
23,1542831081724.0715
22,1542831082127.4043
24,1542831082169.8088
5,1542831082577.9543
24,1542831083042.3198
22,1542831083595.3245
22,1542831083630.7234
22,1542831084022.4167
23,1542831084355.137
23,1542831084361.164
22,1542831084480.104
5,1542831084504.981
5,1542831084848.6643
24,1542831087516.9517
24,1542831088910.7114
23,1542831089055.5352
24,1542831089105.8699
5,1542831089107.2456
22,1542831089461.0676
23,1542831089778.3608
5,1542831089920.389
24,1542831090085.6206
22,1542831090374.8423
22,1542831090875.2815
24,1542831091197.9553
5,1542831091667.1707
24,1542831092015.4165
22,1542831092176.4146
5,1542831092367.4453
24,1542831092994.2
23,1542831093199.3108
23,1542831093268.596
5,1542831093464.61
24,1542831093597.2493
5,1542831093610.5093
5,1542831093741.5781
5,1542831094047.9243
5,1542831094860.884
22,1542831095682.7969
24,1542831095734.8025
23,1542831096244.5764
24,1542831096273.1265
5,1542831096511.207
23,1542831096560.5017
23,1542831096614.547
23,1542831096723.9504
24,1542831096870.379
23,1542831096941.008
5,1542831097720.2512
24,1542831097845.3875
23,1542831098023.3523
24,1542831098194.7986
24,1542831098454.4194
22,1542831098622.296
22,1542831098859.5815
23,1542831099040.824
24,1542831099440.6936
5,1542831099445.1062
5,1542831099469.9548
23,1542831099487.432
23,1542831099585.2898
24,1542831099807.9297
24,1542831100459.2515
23,1542831100524.289
5,1542831100582.388
23,1542831101394.137
24,1542831101652.2805
23,1542831102482.1885
23,1542831102498.869
5,1542831102676.3306
23,1542831102852.5059
22,1542831103041.4153
5,1542831103347.6653
23,1542831103722.7322
23,1542831103929.6594
24,1542831104402.2183
23,1542831104904.443
22,1542831105186.7075
24,1542831105594.5972
23,1542831106033.1206
24,1542831106241.6091
23,1542831106287.8503
23,1542831106357.945
22,1542831106704.469
23,1542831106811.1582
23,1542831106952.7073
22,1542831107053.8
23,1542831107291.0132
23,1542831107366.2705
22,1542831107638.0466
24,1542831107661.1067
5,1542831108015.9353
24,1542831108279.8193
22,1542831108474.31
5,1542831109141.788
24,1542831109491.4836
5,1542831110876.1826
24,1542831110912.6858
5,1542831110934.0918
5,1542831111238.1448
23,1542831111768.407
23,1542831111940.2693
23,1542831112656.1692
5,1542831112790.4211
24,1542831113725.8176
22,1542831114139.3599
22,1542831114325.5056
5,1542831114379.0203
22,1542831114384.5903
23,1542831114430.0962
23,1542831114587.6167
23,1542831114874.3237
23,1542831115187.1917
5,1542831115264.7483
23,1542831115371.517
24,1542831115909.419
23,1542831116240.8823
24,1542831117678.5833
22,1542831117937.3628
22,1542831118147.6812
23,1542831118752.5837
23,1542831118961.9353
23,1542831119293.5527
5,1542831119331.1155
24,1542831119435.7268
5,1542831119618.7937
23,1542831120020.0935
