gpio,timestamp
22,1542659679716.5369
22,1542659679781.8782
23,1542659679812.0083
23,1542659679812.1028
24,1542659680379.6042
23,1542659680418.6055
23,1542659680779.9553
23,1542659681335.456
22,1542659681453.1765
24,1542659681623.3909
23,1542659682205.0696
24,1542659682453.9314
23,1542659682940.049
24,1542659683137.3286
24,1542659683359.676
23,1542659684566.0974
24,1542659684601.076
23,1542659684718.713
23,1542659684792.9238
23,1542659685275.1858
23,1542659686274.389
23,1542659686396.9966
24,1542659686576.51
22,1542659686603.602
23,1542659686774.2573
23,1542659687308.1938
22,1542659687446.021
23,1542659687603.983
22,1542659688387.5286
23,1542659688474.5305
24,1542659689045.641
24,1542659689201.7266
24,1542659689832.54
23,1542659690873.7832
23,1542659691181.758
22,1542659692594.4312
22,1542659693128.1584
23,1542659694162.9417
23,1542659694477.8965
23,1542659695091.454
22,1542659695403.0737
23,1542659696248.1355
24,1542659696453.1472
23,1542659696550.8516
22,1542659696587.3647
24,1542659698285.2122
24,1542659698480.0825
24,1542659699014.1968
24,1542659699246.3274
22,1542659699839.5176
22,1542659700196.8643
23,1542659700252.4058
24,1542659700868.2092
23,1542659700900.7185
23,1542659701339.076
24,1542659701480.555
23,1542659701481.8218
22,1542659701719.7827
23,1542659702000.1348
22,1542659702103.7095
24,1542659702183.4314
24,1542659702535.7695
24,1542659703397.0366
23,1542659703889.5774
22,1542659704357.188
24,1542659705006.9678
23,1542659706112.6477
24,1542659706177.2454
23,1542659707186.0596
22,1542659707379.8086
22,1542659707759.6836
22,1542659708667.3582
24,1542659708870.127
24,1542659709074.4136
24,1542659709147.135
22,1542659709695.2615
23,1542659709842.8633
22,1542659710042.4097
22,1542659710144.642
24,1542659710231.2908
24,1542659710316.627
23,1542659710852.9802
24,1542659711131.9856
22,1542659711136.306
23,1542659711356.0671
22,1542659712324.174
24,1542659712617.8953
24,1542659712860.419
23,1542659714175.5815
24,1542659715374.7407
23,1542659715486.7124
23,1542659715653.0203
22,1542659715854.5808
23,1542659715941.553
22,1542659716067.0188
22,1542659716080.996
22,1542659716119.9087
22,1542659716604.2546
23,1542659716744.978
22,1542659717705.4678
22,1542659718014.782
22,1542659718715.071
24,1542659718860.011
24,1542659721391.507
23,1542659721539.0671
24,1542659722314.0884
24,1542659722965.1448
23,1542659723088.0981
24,1542659723624.0178
24,1542659723727.0205
22,1542659723934.1519
23,1542659724716.6409
24,1542659724812.102
23,1542659725562.9531
23,1542659725930.9119
24,1542659726748.8362
22,1542659727553.9534
23,1542659727763.1416
24,1542659728159.008
23,1542659728391.1858
23,1542659729343.8591
23,1542659729423.6482
24,1542659729620.3447
24,1542659730332.6296
22,1542659730562.2275
22,1542659730760.7617
22,1542659731245.396
23,1542659731814.092
24,1542659731971.8093
22,1542659732389.641
24,1542659732464.2998
23,1542659732780.2078
22,1542659732942.1465
22,1542659733170.627
22,1542659733204.607
23,1542659734090.5864
22,1542659734326.3398
24,1542659734402.1372
24,1542659734621.1714
22,1542659735116.14
24,1542659735280.9353
23,1542659735634.053
23,1542659736068.3042
24,1542659736985.8054
23,1542659737306.5608
22,1542659737341.7034
24,1542659737425.6414
23,1542659737523.6018
24,1542659737573.553
24,1542659737648.2324
22,1542659738024.1567
24,1542659738035.5994
23,1542659738124.6763
23,1542659738128.392
22,1542659738203.1482
23,1542659738288.4236
24,1542659738495.9875
23,1542659738839.0034
22,1542659739308.8804
24,1542659739318.3604
24,1542659739375.6707
22,1542659740010.7175
24,1542659740426.081
23,1542659740433.6653
23,1542659740549.8428
23,1542659740720.7322
22,1542659740763.5632
24,1542659741475.8748
23,1542659742100.9995
22,1542659742448.0447
24,1542659742918.3901
23,1542659743102.358
22,1542659743371.656
24,1542659743482.4863
24,1542659743551.3071
23,1542659744562.7502
22,1542659745594.2727
22,1542659745616.7212
22,1542659746264.0303
22,1542659747046.3337
22,1542659747133.566
23,1542659747733.6794
22,1542659747783.4753
24,1542659747957.4192
24,1542659748251.3435
24,1542659748658.5752
24,1542659748698.0137
23,1542659749101.238
22,1542659749362.9436
24,1542659749926.3945
22,1542659750223.7046
23,1542659750834.8545
22,1542659751443.956
22,1542659751939.1096
22,1542659752364.291
22,1542659752387.8865
23,1542659752396.118
23,1542659753248.601
22,1542659753910.8735
22,1542659754254.0505
23,1542659755190.4263
24,1542659755301.8572
23,1542659755407.4622
22,1542659755728.953
23,1542659755752.6255
24,1542659757046.5608
24,1542659757170.4543
23,1542659757446.165
24,1542659757602.3447
24,1542659757677.7734
22,1542659758168.149
23,1542659758468.4644
22,1542659759005.9915
24,1542659759391.1572
24,1542659759652.084
22,1542659760010.9895
23,1542659760011.8318
22,1542659761232.0068
23,1542659761960.9436
23,1542659762023.0725
24,1542659763275.3162
22,1542659763658.5574
23,1542659764586.9128
22,1542659764714.3005
23,1542659764778.8835
24,1542659764822.5159
24,1542659764875.2246
22,1542659764903.5205
22,1542659765223.201
22,1542659765684.2192
23,1542659765854.6702
23,1542659766258.6414
24,1542659766826.5764
24,1542659766870.5076
23,1542659767168.49
24,1542659767329.6418
22,1542659767419.8455
23,1542659767428.4077
22,1542659767888.2625
23,1542659768712.2407
23,1542659768770.013
24,1542659769210.1665
23,1542659769639.4446
24,1542659769651.0864
22,1542659769982.524
22,1542659770419.9158
24,1542659771126.1418
24,1542659771134.2375
24,1542659771257.457
23,1542659771482.2644
22,1542659771635.3767
23,1542659771689.1304
23,1542659771841.596
24,1542659771876.2302
24,1542659772215.9463
23,1542659772938.9402
24,1542659773312.9548
23,1542659773843.3848
23,1542659774314.8354
23,1542659775030.5747
23,1542659775518.9001
23,1542659775625.1572
24,1542659775882.7896
24,1542659775900.9512
22,1542659776046.7441
23,1542659776564.5186
22,1542659776657.9548
22,1542659776812.3938
24,1542659776831.131
22,1542659777215.6194
23,1542659778203.7722
23,1542659778700.583
22,1542659779497.6235
23,1542659779499.7222
22,1542659779946.582
24,1542659781426.799
23,1542659782060.4717
24,1542659782288.4998
24,1542659782305.5088
23,1542659782779.9048
24,1542659784206.5986
22,1542659784333.4336
22,1542659784405.421
24,1542659784424.766
22,1542659785363.0098
23,1542659785741.464
23,1542659785827.584
22,1542659786189.514
22,1542659786308.935
24,1542659786694.8691
23,1542659787358.848
23,1542659787445.4763
23,1542659788518.348
22,1542659788627.2903
23,1542659788802.8347
22,1542659789177.8303
23,1542659789412.1738
22,1542659789510.8157
23,1542659789893.1206
24,1542659790134.4934
24,1542659790637.8745
22,1542659791150.3262
22,1542659791333.0562
24,1542659792104.7493
23,1542659793201.868
23,1542659793316.7148
23,1542659793455.6648
24,1542659793503.361
23,1542659793776.4497
24,1542659794331.333
24,1542659794382.9136
24,1542659794421.3718
22,1542659794520.0088
23,1542659794913.744
24,1542659795925.4631
22,1542659796007.2822
22,1542659796559.6218
22,1542659796823.5251
23,1542659797372.6074
24,1542659797626.877
22,1542659797931.1072
24,1542659798407.1016
24,1542659798470.5156
24,1542659798491.581
22,1542659799019.6396
23,1542659799275.1536
24,1542659799372.06
22,1542659799407.8296
23,1542659799740.6912
22,1542659800014.161
22,1542659800607.2979
24,1542659800893.488
22,1542659801193.2922
24,1542659801290.1116
22,1542659801336.8674
24,1542659801355.0037
23,1542659801524.006
22,1542659802084.628
23,1542659802195.0244
23,1542659802359.9363
24,1542659802375.6882
23,1542659802385.9436
23,1542659802400.7617
24,1542659802414.7288
23,1542659802590.6062
24,1542659803039.6265
24,1542659803055.418
23,1542659803639.4377
22,1542659803823.2366
23,1542659804089.41
22,1542659804346.5022
22,1542659804591.4426
24,1542659804839.381
23,1542659804849.5923
22,1542659804855.8647
23,1542659805268.5513
24,1542659805915.452
24,1542659805961.9146
22,1542659806012.1091
23,1542659806015.6306
22,1542659807080.8582
22,1542659807276.8108
24,1542659807360.5657
24,1542659807696.9265
22,1542659808471.7527
24,1542659808600.02
22,1542659808716.4495
24,1542659809045.7844
24,1542659809053.0967
23,1542659809066.7795
22,1542659809406.129
24,1542659809542.2527
22,1542659809667.342
23,1542659810469.7632
24,1542659810589.4543
24,1542659810599.4746
24,1542659810767.8113
24,1542659810782.1401
23,1542659810845.909
22,1542659812410.049
23,1542659812488.727
24,1542659812886.1296
22,1542659813629.8784
23,1542659813882.7603
23,1542659814427.3186
24,1542659814574.4373
22,1542659815510.1846
24,1542659815586.7722
24,1542659818204.3708
23,1542659818852.279
23,1542659819395.0078
23,1542659819615.4153
23,1542659819635.3867
24,1542659819932.3245
24,1542659820196.754
23,1542659820934.1772
23,1542659821395.525
24,1542659821549.1335
23,1542659821694.4258
22,1542659821793.2815
23,1542659822033.8015
22,1542659822178.6597
24,1542659822212.5862
22,1542659822433.8787
24,1542659822939.662
23,1542659822949.5708
22,1542659823334.0693
24,1542659823364.4907
24,1542659824300.5723
24,1542659824392.2688
24,1542659824876.4634
23,1542659825021.43
23,1542659825280.069
22,1542659825645.2422
22,1542659825836.0295
23,1542659826035.037
22,1542659826574.847
24,1542659826995.2146
22,1542659827064.6018
24,1542659827136.9424
23,1542659827400.0256
23,1542659827408.6157
22,1542659827656.3716
23,1542659828336.8833
24,1542659828537.247
24,1542659828610.213
23,1542659828617.6199
24,1542659828936.677
23,1542659829247.4314
24,1542659829385.7354
22,1542659829421.167
24,1542659829710.905
23,1542659830455.8416
24,1542659830490.7712
23,1542659831016.781
22,1542659831991.2476
23,1542659833758.2769
23,1542659834558.7224
23,1542659835393.2622
24,1542659835439.5151
24,1542659835996.0056
23,1542659836049.26
24,1542659836168.5842
23,1542659836580.8782
24,1542659838164.0396
22,1542659838607.0532
22,1542659839445.8118
24,1542659840000.179
23,1542659840325.146
22,1542659840525.4697
23,1542659840582.4414
23,1542659841105.0684
22,1542659841175.5828
23,1542659841376.5522
24,1542659841380.367
22,1542659842481.9963
24,1542659842491.0134
22,1542659842944.7283
24,1542659843012.2578
22,1542659843869.9163
24,1542659844144.6392
22,1542659844246.2427
23,1542659844532.201
22,1542659844948.3796
24,1542659844986.5757
23,1542659845074.0205
22,1542659845227.2622
22,1542659845654.1746
22,1542659847159.8853
23,1542659847453.345
23,1542659847490.8044
22,1542659847511.8345
22,1542659847952.2705
23,1542659848007.246
24,1542659849137.726
23,1542659849606.3694
24,1542659849864.1787
24,1542659849966.2441
24,1542659850278.5493
24,1542659850582.7131
24,1542659850788.0557
22,1542659851250.3728
24,1542659851579.25
22,1542659851974.0374
22,1542659852161.4485
23,1542659852526.3223
24,1542659852748.4001
24,1542659852874.1116
23,1542659852946.9912
23,1542659853208.121
22,1542659853220.8086
23,1542659853299.9724
23,1542659854251.974
23,1542659854358.4182
23,1542659854521.0857
24,1542659854638.349
23,1542659855300.8354
23,1542659855721.7734
22,1542659855748.4597
22,1542659855943.4355
24,1542659855980.9924
24,1542659856302.809
22,1542659857534.0098
24,1542659857794.5305
24,1542659858052.4211
22,1542659858289.4893
23,1542659858417.5662
24,1542659858527.6816
24,1542659859801.3997
22,1542659859859.5388
23,1542659860575.6892
23,1542659860651.8281
23,1542659861022.6118
24,1542659861482.558
23,1542659861499.156
22,1542659862434.6555
22,1542659862817.7673
23,1542659863178.2441
24,1542659863847.9453
22,1542659864345.8691
24,1542659864358.6128
22,1542659864443.358
24,1542659864636.7832
23,1542659864644.744
23,1542659864830.4263
23,1542659865849.49
22,1542659865855.2666
22,1542659867096.6785
22,1542659868091.5796
23,1542659869200.9485
24,1542659869536.5024
24,1542659869611.5737
22,1542659871265.0676
23,1542659871456.1567
22,1542659871807.9524
24,1542659872055.4534
24,1542659872089.8115
23,1542659872370.4705
24,1542659872638.647
23,1542659872657.9224
24,1542659872751.1172
23,1542659872752.8975
23,1542659872786.2944
23,1542659872802.5095
22,1542659872956.187
23,1542659873081.7996
23,1542659873169.759
24,1542659873436.7612
24,1542659873693.5896
23,1542659873903.8838
22,1542659874808.0117
24,1542659874886.632
24,1542659875694.074
24,1542659876168.5874
23,1542659876262.3591
24,1542659877140.1826
23,1542659877240.885
23,1542659877398.3325
23,1542659877749.6082
24,1542659877903.919
23,1542659879117.1301
23,1542659879375.045
23,1542659879388.9172
24,1542659879653.8186
24,1542659879782.69
22,1542659879896.9814
22,1542659879942.406
22,1542659880134.9844
24,1542659880354.532
22,1542659880479.971
23,1542659880592.1055
24,1542659880661.5906
24,1542659880669.992
23,1542659880818.7917
22,1542659880910.3608
24,1542659882257.226
23,1542659883369.9797
23,1542659883685.819
23,1542659884088.3071
22,1542659884637.391
23,1542659885319.0535
23,1542659885598.2107
23,1542659886011.3716
24,1542659886054.0916
22,1542659886493.7864
23,1542659887291.6182
23,1542659887446.8909
23,1542659887769.3223
23,1542659887790.6614
22,1542659887974.1973
22,1542659888224.8193
23,1542659888281.167
24,1542659888375.2278
22,1542659888377.9272
22,1542659888510.2356
23,1542659889068.4426
23,1542659889145.3877
22,1542659889208.381
24,1542659889576.961
23,1542659889608.0208
24,1542659889873.6155
22,1542659890355.035
24,1542659890564.5042
24,1542659890597.981
23,1542659890610.9387
22,1542659890808.706
22,1542659891043.3962
22,1542659891197.8027
24,1542659891281.7273
23,1542659891709.7947
22,1542659892161.369
24,1542659892435.3564
22,1542659892495.0781
23,1542659892833.9246
23,1542659893804.7588
24,1542659894507.0764
22,1542659894516.8894
23,1542659894780.976
22,1542659895565.1062
24,1542659896020.8557
22,1542659896242.5784
23,1542659896336.8071
24,1542659896599.6536
23,1542659897248.2961
24,1542659897361.4072
22,1542659897396.5505
23,1542659898952.079
24,1542659899473.1462
22,1542659899984.7612
24,1542659900196.0662
22,1542659900469.8354
24,1542659900566.5283
24,1542659900655.6655
24,1542659900698.115
23,1542659900887.655
22,1542659901655.3293
23,1542659901971.1147
24,1542659902096.712
23,1542659902232.2126
23,1542659902554.4207
23,1542659902753.2954
24,1542659903030.2815
23,1542659903154.06
22,1542659904051.16
22,1542659904330.7666
22,1542659904534.6868
22,1542659904747.1523
24,1542659904773.1445
24,1542659905251.0557
22,1542659905732.1362
24,1542659907502.6104
23,1542659907842.5288
24,1542659908358.3796
24,1542659908442.63
22,1542659908537.1099
23,1542659908643.3013
24,1542659908874.025
23,1542659909140.861
24,1542659910217.637
22,1542659910331.999
24,1542659911165.6592
22,1542659911347.862
22,1542659911721.9402
22,1542659912329.9917
23,1542659913054.3909
24,1542659913705.4204
23,1542659913754.7166
24,1542659914102.2883
24,1542659914111.2722
22,1542659914332.7026
22,1542659915231.6907
23,1542659915682.1873
24,1542659916123.74
24,1542659916212.435
23,1542659916518.5542
22,1542659916733.613
24,1542659917029.385
23,1542659917067.428
22,1542659917350.211
22,1542659917670.0889
23,1542659918247.7798
